user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
3075618404,2017-11-08 13:27:02,[],0,1,Los Angeles Best Of,46,304,"Los Angeles, CA",80479,None,None,The T-word: When is an attack terrorism?: When a gunman opened fire at the First Baptist Church in Sutherland…… https://t.co/T2i0Zn9iA4
464747360,2017-11-08 12:45:08,[],0,0,Pearse Lumb,108,77,"Los Angeles, CA",409,None,None,"@manojthaker33 @vicenews The real difference is in TX, more ppl died &amp; terrorist was domestic. This happens much mo… https://t.co/hCuzHnlzmY"
889200807735898118,2017-11-08 12:35:13,[],0,0,DreamFactoryBot,135,5,"West Hollywood, CA",21131,None,None,@MovieDreamBot @BestOfBotWorlds Spin us a yarn about how our terrorist fought for this particular virgin.
24051617,2017-11-08 12:08:20,[],0,1,Asian Girl W.T,1740,1709,"Los Angeles, CA",35091,None,None,The T-word: When is an attack terrorism? https://t.co/rdkVcVV1Tv https://t.co/CGH7EtmRqz
1733245196,2017-11-08 12:07:06,[],0,2,William Mungall,198,392,"Los Angeles, CA",207763,None,None,The T-word: When is an attack terrorism? https://t.co/aexeEOHPQA
783696879347310592,2017-11-08 10:44:18,"[u'ClipTrends', u'VideoTrends', u'News_Politics', u'Breaking_News', u'Hate_Crime']",0,0,ClipTrends,7,5752,"Los Angeles, CA",63808,None,None,Sikh politician in US labelled a 'terrorist' - #ClipTrends #VideoTrends #News_Politics #Breaking_News #Hate_Crime… https://t.co/iYM0aH4GOV
873734415758704642,2017-11-08 08:28:10,[],0,0,MUSIC GOD SOUR CANDY,2030,483,"Los Angeles, CA",17529,None,None,@realDonaldTrump What the fuck Mr. President? Gun control would have led to more deaths in the Texas terrorist atta… https://t.co/W23gEAI9GX
844464833701597192,2017-11-08 08:17:09,[],0,1,Ali Gencer .,439,501,"Los Angeles, CA",28998,None,None,"@FUATUGUR @ufukcoskunn Sen merak etme tum fetocu,dhkpc li,terrorist leri bu sapsal bakan birakiyor!milli dedigimiz,… https://t.co/hFivAlsbMi"
816039689127739392,2017-11-08 07:13:42,"[u'BREAKING', u'Asia', u'DPRK']",20,29,World-Events Live,178,2122,"Los Angeles, CA",3126,None,None,#BREAKING: At end of Trump's #Asia trip he will make the choice whether or not to classify the #DPRK as a terrorist state or not
177512547,2017-11-08 06:25:03,[u'StayFocusedBlacks'],1,2,BOSKOE100,2006,4362,"Inglewood, CA",9153,None,None,They never call the whites terrorist🙅🏾‍♂️😒. #StayFocusedBlacks🌚 @BOSKOE1 https://t.co/ghGwj8Gy6I
119521303,2017-11-08 06:22:32,[],0,0,Mertzmobile,1200,481,Los Angeles,2494,None,None,@Newsweek White men more likely to commit terrorist shootings than any other group.
223930293,2017-11-08 06:10:31,[],0,0,dancerette,2426,1407,los angeles,33189,None,None,JIHAD Is A Call For War Against TRUMP AND SUPPORTERS Dont Fall For @Lsarsour TAQIYYA SHES A TERRORIST!  https://t.co/K9SOQ9EOam via @youtube
2528908465,2017-11-08 06:01:50,[],0,1,LJM1967,176,59,"Los Angeles, CA",1016,None,None,@benshapiro The number of mass gun murders by white males far supersedes murderous terrorist attacks by foreign nat… https://t.co/7sO7erm9Pa
28259785,2017-11-08 05:44:41,[],0,0,CJHS,209,356,Los Angeles,15111,None,None,"Muslims hate dogs. Apparently, the feeling is mutual. Smart dogs. https://t.co/7OUQ7JH1JM"
3289614378,2017-11-08 05:33:13,[],0,0,"Kaela, La Borracha #GoffHive",236,407,"Los Angeles, CA",2945,None,None,@Adudebutnotabro The white man always wanna call the Mexican a terrorist. Sad
323020327,2017-11-08 05:00:01,[],0,0,Allergic to America.,1458,2672,Los Angeles,266031,None,None,"Harry Truman had Congress with him in 1945.

Even still, those lovely Dems didn't stop the worst terrorist attack i… https://t.co/Mg89VnvtvT"
63202029,2017-11-08 04:56:23,[],0,0,zoli osaze,4114,3612,los angeles,165392,None,None,https://t.co/xftc8Jrar7
2201220235,2017-11-08 04:45:22,[],0,0,Bryce Weiner,973,17934,"Los Angeles, CA",37274,None,None,@new_sentry I'll leave that for Twitter support. I'm sure he filed it as a terrorist action or some shit.
3234432450,2017-11-08 04:32:04,[],0,0,moe-t,109,76,"Los Angeles, CA",133,None,None,@CNN Thinking out loud..Why isn’t this killer being labeled as a terrorist???? Is it cause he’s a white Christian??… https://t.co/nGklJ3kQgK
1517261017,2017-11-08 04:19:18,[],0,0,1eyewitness,1334,539,"Los Angeles, CA",36270,None,None,STFU Terrorist https://t.co/Hch6B56D4B
19639158,2017-11-08 04:12:20,[],0,1,Mercedes Ashley,51922,93854,"Los Angeles, Ca",216287,None,None,"@baholley Right on Brian. Any act where someone shoots to kill should be deemed as a terrorist act. 
https://t.co/PFLM65Oq9G"
707371110812102656,2017-11-08 04:09:50,[],0,0,Mother of Dragons,161,68,Los Angeles,6231,None,None,@JoyAnnReid OMJesus....can @FoxNews anchor be any dumber...there is no positives to this domestic terrorist attack
889595615587336192,2017-11-08 04:00:43,[],0,0,Sandra Mckinney,37,10,"Marina del Rey, CA",462,None,None,@deray Donald Trump has a problem calling white mass murderers Terrorist ..mental illness my ass
889595615587336192,2017-11-08 03:59:18,[],0,0,Sandra Mckinney,37,10,"Marina del Rey, CA",462,None,None,@deray Exactly what do you stand for beside given a pass two white mass murders as mental illness and not Terrorist… https://t.co/mnnPEHByeb
763226086943494145,2017-11-08 03:48:15,[],2,7,DieHardMinute,53,75,"Los Angeles, CA",39,None,None,"Is this a terrorist caper, or Operation Runway? Rick and Julia from @MadMaxMinute talk suits. 

https://t.co/2F1qUd4Po7"
713144369465933824,2017-11-08 03:24:33,[],1,3,Zesty Miley News,864,2225,"Los Angeles, CA",3042,None,None,Texas Shooting ‘terrorist act conducted by white American man’: Miley Cyrus https://t.co/tQbgccYR2X https://t.co/exI9A4v7aL
110654049,2017-11-08 03:22:02,[],0,0,EricBush,1345,374,"Studio City, Ca",4720,None,None,@TalbertSwan We’re more of a threat to ourselves than ISIS or any other Islamic Terrorist groups will ever be...US… https://t.co/NtXWkcKGW6
216634599,2017-11-08 03:21:41,[],0,1,~POTUS45~#1President,215,151,"Torrance, CA",1362,None,None,How smart are you now Hillary. You going to get 12 years  just for destroying Secret government property and phones… https://t.co/Ftti3A1IK1
24495618,2017-11-08 03:20:32,[u'AHSCult'],0,1,Shar,873,3006,"Los Angeles, California",152454,None,None,Kai is a ticking time bomb #AHSCult ...a bonafide terrorist.
19886234,2017-11-08 03:08:20,[],0,0,Jackie,64,35,Los Angeles,1010,None,None,@RealJamesWoods A new muslim terrorist target. The French can be so foolish!
3919639454,2017-11-08 02:34:12,[],1,1,Hi,185,177,"California, USA",1897,None,None,@HananyaNaftali The stupidity and ignorance @glamourmag thinking this vile terrorist even knows what it is to be a… https://t.co/hjHPUaxqp6
93046845,2017-11-08 01:44:25,[],1,0,Keith Andreen,624,2324,Los Angeles,25849,None,None,"@SXSWUTLOL @seanmdav They're NOT responsible gun owners if they're against State reporting to fed, bump stock bans,… https://t.co/9ZuxgWgKFi"
912789322151075840,2017-11-08 00:36:11,[],0,0,Murdoch Johansen,128,25,"Los Angeles, Ca",503,None,None,"@CREDOMobile @RepTedLieu @tedlieu Where were you during News York’s terrorist attack, oh, that’s right, still licki… https://t.co/bu4TdL3fWg"
756601451552661504,2017-11-08 00:33:13,[],2,2,Nick Rogers,223,108,"Los Angeles, CA",1188,None,None,"@RogKenn12 Agree to disagree. CIA is, and has been, the greatest terrorist organization on the planet since its inception."
390313722,2017-11-08 00:19:21,[],0,0,#73_Slapstick,244,189,Los Angeles,1258,None,None,"@thehill Please explain
Praying may help U feel better as U take ur NRA blood $
If the shooter was of Arab decent U… https://t.co/iOb3cuNZNq"
4495494869,2017-11-08 00:02:53,[],0,0,alitabai,343,217,"Los Angeles, CA",526,None,None,@SenKamalaHarris How about terrorist attacks?
3287850128,2017-11-08 00:02:50,[],0,1,Nicholas Lanier,293,195,"Los Angeles, CA",453,None,None,@ToppsSWCT Outlaws (aided by small bears) use outdated religious beliefs as basis for continued terrorist attacks a… https://t.co/5YVDFxHsnw
394342473,2017-11-07 23:57:38,[],0,2,coco konski,781,11749,"West Hollywood, CA",209692,None,None,"If the NRA empowers terrorists, does that make it a terrorist org by association?"
1063364443,2017-11-07 23:34:30,[],0,0,kim malone,361,35,West L.A.,42,None,None,@realDonaldTrump In the simple language you use maybe you can understand...You're weak on gun control and white ter… https://t.co/gAgQuULxpz
850188504286076929,2017-11-07 23:23:46,[],0,0,Essay Paper,2544,2838,"Los Angeles, CA",8272,None,None,Terrorist Intelligence Indicators Exercise https://t.co/3U14nGvQZt https://t.co/hsInQBrpxM
853733486,2017-11-07 23:23:20,[],5,35,I fell down and hurt my ass,434,736,"Los Angeles, CA",14980,None,None,"During the making of the 2002 Dana Carvey film The Master Of Disguise, the scene at the Turtle Club happened to be… https://t.co/7TVYX8p1qd"
25526853,2017-11-07 23:12:14,[],2,9,Elisha,655,11161,Los Angeles,44733,None,None,Does anyone else wonder why Liam is with her? https://t.co/ZhlZ4mMMWW
339852137,2017-11-07 23:11:38,[],1,10,Janice Hahn,1790,14250,"San Pedro, CA",4893,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"In light of last week's terrorist attack in NY, it's more important than ever to protect our bikeways.… https://t.co/NClGbr9c88"
279166471,2017-11-07 23:07:36,[],0,0,Robert J. Avrech,905,1190,Los Angeles,19870,None,None,Operation Harpoon: How the Mossad and an Israeli NGO destroyed terrorist money networks https://t.co/oaTt5f7Dbm
833569639057719296,2017-11-07 22:31:27,[],0,0,STFU Hollywood,480,108,"West Hollywood, CA",4899,None,None,Miley Cyrus Screams About TX Shooting Being Terrorism By a White Man https://t.co/3khYjnEr4g #🤐🎥
48661364,2017-11-07 22:21:54,[],0,0,Miriam Jablon,2942,1360,"Los Angeles, CA",41032,None,None,@shannonrwatts @NRA Quit patting yourself on the back.  26 people are DEAD!  Concentrate on them.  The NRA is a terrorist organization.
21171010,2017-11-07 21:56:46,[],0,0,Duane C. Arbanas,2960,1063,"Beverly Hills, CA",56220,None,None,"That's what I do when I get pulled over, and then I get a Thin Blue Line Terrorist screaming gun whilst pointing one at my head."
32616861,2017-11-07 21:54:05,[],0,0,Jocko Sims,431,9417,"Los Angeles, CA",4926,None,None,"@Nacelle @ou1fanjeff @_thymes Also, why in the hell would we alert a terrorist that he’s being watched?"
888523251051188224,2017-11-07 21:53:56,[],0,0,TMZMETS,403,279,"Hollywood, Los Angeles",12901,None,None,"The FAA is a terrorist organization! 

Am I doing this right Libtards?"
712869150134239232,2017-11-07 21:40:32,[u'AccurateMovieSummaries'],0,6,James Creviston,2699,2764,"Los Angeles, CA",11312,None,None,Husband kills terrorist during wife's holiday party in effort to win her back. #AccurateMovieSummaries
619913,2017-11-07 21:21:47,[],0,0,Lissa Coffey,596,10001,"Los Angeles, CA",27924,None,None,THIS is what a terrorist looks like: https://t.co/PaphK13wKI
51576246,2017-11-07 21:13:32,[],0,0,Dan Koosh,4412,165263,Los Angeles,2477,None,None,Via @euronews: Terrorist attack in French city of Nice thwarted? https://t.co/PyObyZUraq https://t.co/Zf537eFErj
714889604,2017-11-07 21:09:01,[u'terrorist'],0,0,james prince,339,36,"Los Angeles, CA",245,None,None,"Growing up in Beirut w father the victim of #terrorist, Coach Steven Kerr knows the value of sensible controls

https://t.co/158oTUpCpH"
237102183,2017-11-07 21:07:07,[],0,0,Mouhamadou Hassan X,435,792,"Los Angeles, USA",7137,None,None,MAY GOD BLESS THE 26 VICTIMS WHO WERE COWARDLY KILLED BY THIS TERRORIST SACK OF SHIT AND MAY… https://t.co/SMrCTd51bs
423957981,2017-11-07 20:59:57,[],1,1,An Astute Black Man,1276,3404,LA ,247559,None,None,You Do Realize The Terrorist Illegally Owned His Firearm? https://t.co/zSXdUEEIc6
391153576,2017-11-07 20:48:03,"[u'head', u'Halloween', u'terrorist', u'kids', u'truth']",0,0,Carole Lieberman MD,2116,45024,"Beverly Hills, California",3559,None,None,Go inside the #head of the #Halloween #terrorist &amp; hear how he will haunt ur #kids if u dont tell them the #truth https://t.co/Scov4hl2OH
2817955130,2017-11-07 20:45:00,[],0,0,Dmitry Zotman,169,57,"Los Angeles, CA",1034,None,None,"Why are the headlines never ""Lack of empathy and critical thinking education lead terrorist to commit heinous act of violence?"""
15067424,2017-11-07 20:17:57,[],2,1,pizzmoe #TakeAKnee,7511,6835,Los Angeles via NYC via Philly,119623,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Muslim-""This is a terrorist situation!""
White guy-""This is not a gun situation!"""
3265462410,2017-11-07 20:10:30,[],0,0,Anika Malone,751,384,Los Angeles,32328,None,None,Probably because they stopped looking at white terrorist while deeming black people who want to live as 'black iden… https://t.co/KK8d8eteA4
78511148,2017-11-07 20:07:43,[],0,0,Jesse Sandoval,177,15417,"Los Angeles, CA",2736,None,None,Via @euronews: Terrorist attack in French city of Nice thwarted? https://t.co/MTtCz0xGap
773914556,2017-11-07 20:01:14,[],0,0,shelley blohm,22,40,Hollywood CA,197,None,None,"A murderer, terrorist plans it out! Mental illness is real don’t dare lump Trump or killers in same category! Ever!"
464001166,2017-11-07 19:56:12,[],0,0,Real Deal,180,48,"Los Angeles, CA",1763,None,None,@monsta_959 @CNN So you’re content with the terrorist attacks over there? That’s nuts.
203774042,2017-11-07 19:49:44,[],0,0,Donna Peacher-Hall,317,136,Los Angeles,7333,None,None,"@BetteMidler @NBCNews Because he wants to erase Obama’s name from the books. Oh yeah, and all white mass murderers… https://t.co/kCZ0D0wcqi"
742573634980548608,2017-11-07 19:44:45,[],0,0,J3tfuel,142,77,"Los Angeles, CA",74,None,None,@Scotty_Zam @jjbatx @ITS_TAWNY @ladygaga You probably know nothing about guns. They just look SCARY so you want the… https://t.co/UJdotYNhOM
331526337,2017-11-07 19:13:54,[u'AccurateMovieSummaries'],0,2,Leon Hollywood,59,136,"Hollywood, Los Angeles",206,None,None,"crazy man blows up own house, beats up self and recruits a terrorist club which they do not talk about #AccurateMovieSummaries"
50380947,2017-11-07 19:08:35,[],0,0,bridget,729,302,"Los Angeles, CA",9605,None,None,@anamariecox They tore Angela Merkel apart for saying that same thing after a terrorist attack.
1733689704,2017-11-07 19:06:20,[],0,0,Dante J.,262,1108,"Los Angeles, CA",16474,None,None,"@bsdunix44 Yet if a Muslim did the same thing, he's a terrorist, not ""mentally ill""? Right junior?"
68297205,2017-11-07 19:04:22,[],1,1,redskye72,197,251,Los Angeles,31751,None,None,"@Independent If it’s another white guy with a gun, he’ll get a pass. But if he isn’t: terrorist, thug, antifa, lib,… https://t.co/MjbQWpTV97"
14706228,2017-11-07 18:59:50,[],0,0,Ike Krieger,220,218,Northridge California,10751,None,None,"How depressed do you have to be to become a terrorist of any kind? 
That sounds like  the mother of all mental health issues."
333199251,2017-11-07 18:56:09,[],0,1,Brian Upton,599,1670,Los Angeles,3751,None,None,I had a similar issue on an FPS years ago. For research we had a folder of images of real terrorist attacks: assass… https://t.co/XGYQ0xmpJN
375175038,2017-11-07 18:54:23,[],0,0,Zeenat Bhamani,429,63,"Santa Monica, CA",250,None,None,"@GaryCMeleJr @CNN @FareedZakaria @FoxNews @KevinSpacey your argument, however, sounds like you find it impossible f… https://t.co/UUjfMwDkmP"
375175038,2017-11-07 18:51:45,[],0,1,Zeenat Bhamani,429,63,"Santa Monica, CA",250,None,None,"@GaryCMeleJr @CNN @FareedZakaria @FoxNews @KevinSpacey thank you, and i agree with you. you are not a depiction of… https://t.co/5qvqyLXvbS"
75103953,2017-11-07 18:49:04,[],0,0,Russell C,273,169,Los Angeles,8674,None,None,Now can we call TX shooter a terrorist since he threatened that he wanted attack his military superiors with a gun? The system needs fixed.
3265462410,2017-11-07 18:48:58,[],0,0,Anika Malone,751,384,Los Angeles,32328,None,None,"Now that I think about it, it's also very similar to 2 different terrorist attacks Chinatown to both Mexican &amp; Chinese immigrants."
1612067526,2017-11-07 18:48:03,[],47,107,Bryan Behar,32542,41428,"Los Angeles, CA",30564,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Muslim terrorist. Trump: Ban all Muslims

Homegrown terrorist: Trump: Too soon. It’s mental illness."
1733689704,2017-11-07 18:42:58,"[u'TERRORIST', u'TexasChurchMassacre']",0,1,Dante J.,262,1108,"Los Angeles, CA",16474,None,None,"By the way, where's the proof that the #TERRORIST of the #TexasChurchMassacre was ""mentally ill?"" Medical files? A… https://t.co/fmj6Ki3BHm"
3075536784,2017-11-07 18:38:55,[],0,0,Jocelyn Saragona,314,419,Los Angeles,4932,None,None,"@guardian I want to read and understand what happened in times like this, but I never want to learn a terrorist/sho… https://t.co/pDtlBXlhOR"
1733689704,2017-11-07 18:38:52,[u'TexasChurchMassacre'],0,0,Dante J.,262,1108,"Los Angeles, CA",16474,None,None,"So the terrorist of the #TexasChurchMassacre had previously beat his wife and baby almost to death, and the militar… https://t.co/kuyOgWL75h"
1612067526,2017-11-07 18:35:11,[],14,59,Bryan Behar,32542,41428,"Los Angeles, CA",30564,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Trump: Texas shooter can’t be a terrorist. He used guns, has white skin and his name is Kelley. Like my always correct General Kelly."
840382615903322112,2017-11-07 18:31:16,[],0,0,NancyGardian,1935,969,"Santa Monica, CA",9335,None,None,"Texas
ANTIFA is a terrorist organization and should be shut down."
818705040,2017-11-07 18:30:10,[],0,0,MS BETH,3506,4744,Los Angeles,41312,None,None,White American men are a bigger domestic terrorist threat than Muslim foreigners https://t.co/MXl9fPO4EM
206363288,2017-11-07 18:26:31,[],0,0,John Sullivan,3245,2260,Los Angeles,149352,None,None,Terrorist attack in French city of Nice thwarted? https://t.co/yXWyvxTAsP
401160259,2017-11-07 18:21:16,"[u'domesticViolence', u'assault', u'terrorism', u'texass']",0,0,ROZ mandelcorn,500,226,"los angeles, ca",6184,None,None,"#domesticViolence is a form of #assault, a form of #terrorism  why can't people get it? #texass shooter is a… https://t.co/tBw86u9cOB"
472701150,2017-11-07 18:20:39,[],0,0,my name is Julie & I hate Nazis!,509,86,"Burbank, CA",2665,None,None,The NRA is a terrorist organization! https://t.co/40DUsfvEUL
584511734,2017-11-07 18:03:19,[],1,11,BOSS_LA House & Home,2552,1239,"Los Angeles, CA",19856,None,None,@FinlayJameson @JimBeam NRA=terrorist organization
4553143934,2017-11-07 17:54:41,[],0,0,Jay aka Mr 6ft8,801,154,"Los Angeles, CA",1017,None,None,@ABC7 They always trying to justify white people killing people he’s an animal he’s a terrorist he’s a violent pers… https://t.co/ruAGvvFrF8
3075776587,2017-11-07 17:46:08,[],1,1,Dotard Trump,1973,3086,"West Hollywood, CA",42528,None,None,"@KamalaHarris @DummieyBlondiey And it's not ISIS, Al Qaeda, Hamas or other terrorist groups killing 90 Americans a… https://t.co/S5krWCWMmV"
890735764962549760,2017-11-07 17:43:00,[],0,0,June Cozad,211,50,"Del Aire, CA",291,None,None,@amyklobuchar @4everNeverTrump The NRA is a terrorist organization.
59820846,2017-11-07 17:32:38,"[u'massshoting', u'maga', u'VirginiaTech']",0,0,ryry,757,146,LA,2440,None,None,"They forgot Yellow: Terrorist Thug with a mental issue. #massshoting
#maga #VirginiaTech https://t.co/dWUjEJ9tRv"
128763056,2017-11-07 17:31:32,[],0,0,Candice,898,3516,"Venice, Los Angeles",212646,None,None,He is a white domestic terrorist and Trump Voter. https://t.co/4U2lrggLQX
23902877,2017-11-07 17:23:48,[],0,1,paul,954,4429,Los Angeles,4347,None,None,@artschooldrop @DocZeus zeus is a terrorist
30172438,2017-11-07 17:19:58,[],0,1,James,354,256,"Los Angeles, CA",16504,None,None,"Blue Lives Matter is a terrorist organization.

They just want to kill Firefighters!

We need to talk about cop on cop crime!"
844464833701597192,2017-11-07 17:14:29,[],0,1,Ali Gencer .,439,501,"Los Angeles, CA",28998,None,None,"@islamiBuluslar Fetocu baskanlar olunca,baska ne beklenir?damadi terrorist,kendisi terrorist sarlatan!Allah milletimize yardim etsin!"
26545630,2017-11-07 17:12:04,[],0,2,Judie,119,1456,Santa Monica,7467,None,None,@Draintherats @pauline10580 @MonsieurTank @realDonaldTrump So God And Country how's that Texas shooting 26 people d… https://t.co/lyXosmzC6I
17124716,2017-11-07 16:42:20,[],2,2,Robert Cain,1085,3450,"Los Angeles, CA",2351,None,None,The 'Tiger Zinda Hai' trailer features Salman Khan raining down a storm of mayhem on an ISIS-style terrorist group. https://t.co/GxuM0bYdIs
25839914,2017-11-07 16:35:42,[u'NRA'],0,0,Tracy Eumont Baird,233,51,"Santa Monica, CA",552,None,None,#NRA is a terrorist organization. https://t.co/3wDV9Wyoxf
761650926,2017-11-07 16:35:02,[u'StayHome'],0,1,Alisa Tangredi,485,294,"Van Nuys, CA",1072,None,None,"@wlsalyers #StayHome. Yeah, the terrorist wins for a bit while we hit the economy with our absence,  but they'll do… https://t.co/DyCZS36Jdo"
2238059208,2017-11-07 16:19:00,"[u'WhitePrivilege', u'WhiteSupremacy', u'racism', u'bias', u'inherentbias', u'prejudice', u'terrorist', u'Terrorism', u'TerrorismHasNoReligion']",16,24,LA Peoples Media,13033,16799,"Los Angeles, CA",42654,None,None,#WhitePrivilege #WhiteSupremacy #racism #bias #inherentbias #prejudice #terrorist #Terrorism #TerrorismHasNoReligion https://t.co/aA7A1LDvEt
380688481,2017-11-07 16:11:45,[],0,0,Daily Inspiration,2036,2360,"LA, CA",107606,None,None,Paradise Papers firm was criticised for failures on terrorist financing rules https://t.co/HXyhXEm6bs
14393872,2017-11-07 16:06:19,[],26,62,Janie Haddad Tompkins,2126,14905,"Los Angeles, USA",14747,None,None,"Retweet if you're more fearful of white, male, American terrorist mass murderers now more than ever."
3075776587,2017-11-07 15:50:36,[],0,2,Dotard Trump,1973,3086,"West Hollywood, CA",42528,None,None,"@AdamParkhomenko I would hope no Democrat would join the Treasonous, terrorist enabler, gun murdering party of GOP."
3041627647,2017-11-07 15:45:20,[],0,0,Nicholas Glover,605,590,"Redondo Beach, CA",27962,None,None,@SRuhle That cannot be his answer. Can’t. So instead of saying the terrorist wouldn’t have been able to get a gun h… https://t.co/EFhIPFAyLF
16343134,2017-11-07 15:34:21,[u'terrorist'],2,11,Ted Sullivan,787,15370,"Santa Monica, CA",12269,None,None,"Need 2 redefine #terrorist. If politician says ""now now the time"" &amp; supports @nra spreading guns after… https://t.co/zDCxWPqSym"
102464298,2017-11-07 15:19:54,[],0,1,Amanda Crumley,999,1287,"Los Angeles, CA",7346,None,None,@williamlegate They believe this b/c of brainwashing by terrorist organization NRA. Problem goes well beyond rednec… https://t.co/YGyUaAgsQ5
796000682331410432,2017-11-07 14:49:46,[],0,0,Mike Meyer,30,49,"Los Angeles, CA",2113,None,None,"@Smooth_Orator Yeah, that Doctor who killed at Fort Hood and had direct connection to the Terrorist, work place vio… https://t.co/WENSBkvTJs"
787942175325626368,2017-11-07 14:43:41,[],0,0,Jim Rose,36,7,"Thousand Oaks, CA",69,None,None,"@ShafPatel @realDonaldTrump To be a terrorist  you must be an ideological fanatic,  who acts out of political   mot… https://t.co/HuqgdSuon1"
908432097081094145,2017-11-07 14:37:08,[],0,0,News Reflections,119,15,"Los Angeles, CA",218,None,None,"2009 -12/31/2015, Obama’s admin. claimed 473 strikes killing 2,372 and 2,581 terrorist “combatants”. 
https://t.co/kGyTRRL12h"
21370988,2017-11-07 14:35:50,[],0,0,Dorothy Li Calzi,2262,1487,Santa Monica. Ca.,109967,None,None,https://t.co/XApqFoiZMO
833569639057719296,2017-11-07 14:21:24,[],0,0,STFU Hollywood,480,108,"West Hollywood, CA",4899,None,None,WATCH: The Best Terrorist Takedown You'll See on TV This Week https://t.co/ZEu0SiQh7v #🤐🎥
2329328857,2017-11-07 13:34:39,[],1,3,"Renee Obey, MD",4227,6335,"Los Angeles, CA",97109,None,None,Kudos to Miley Cyrus for speaking truth: “Texas Shooting Was Terrorist Act Conducted By White American Man’’ ✊🏾 https://t.co/fmhhmda2cK
21039636,2017-11-07 12:53:02,[],18,79,Harry Bring,350,12924,"Studio City, California",9563,"Place(_api=<tweepy.api.API object at 0x000000000DEAF550>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000000000DEAF550>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,More domestic terrorist deaths in US in last 10 months than in all 8 years of Obama administration.
804002141266448384,2017-11-07 12:48:15,[],0,0,SojournerTruth,111,22,"Los Angeles, CA",5528,None,None,"@realDonaldTrump If we knew for sure that a terrorist was going to murder 30 people every day with a handgun, we wo… https://t.co/moNXVlChLr"
154638975,2017-11-07 12:15:24,[],0,1,rebecca,400,660,"Los Angeles, CA",9673,None,None,"A little to soon to talk about gun control, but he wasn’t above talking about immigration w/I hours of the NY terro… https://t.co/CDG2fJpOrs"
154638975,2017-11-07 12:13:46,[],1,3,rebecca,400,660,"Los Angeles, CA",9673,None,None,"@LibyaLiberty @MalcolmNance Time go by, but he was talking about immigration w/I hours of the NY terrorist attack! 🙄"
918603057579126784,2017-11-07 12:09:18,[],0,3,Geeta Johnson,207,123,"Beverly Hills, CA",168,None,None,@realDonaldTrump @EdWGillespie Is this like where you promised mass shootings and terrorist attacks wouldn't happen… https://t.co/4isx3ZJxLa
3344175089,2017-11-07 11:48:22,[],0,0,Jamie Gregora,568,66,"Los Angeles, CA",822,None,None,"@chadfelixg Hey,we found that white terrorist they’ve been asking for! Why do I feel like they’re suddenly going to… https://t.co/MtsCmnaaDo"
