user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
212715586,2017-11-14 18:00:02,[],0,0,Dennis Clark,122,2132,LA,30742,None,None,"Parents be honest, how much do you spend on your kids at Christmas?
 https://t.co/mDPKlT43WP"
354453098,2017-11-14 17:59:35,[],1,6,Jeanthejust,280,59,Los Angeles,962,None,None,@lennyukdeejay @rubberbanddoll This is so silly.   Mincemeat pie goes back to medieval times.  Martha Washington's… https://t.co/3NhuR1rurY
42294568,2017-11-14 17:56:13,[],1,12,Alex Hitchens,952,5312,"Los Angeles, CA",50014,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,$900 flight to go home for Christmas. https://t.co/Wk7O2PhoMZ
881615860569395201,2017-11-14 17:55:51,[],1,2,Emoji Domain Store,28,2,"Los Angeles, CA",4,None,None,"its beginning to sound a lot like christmas,  🎅+ 📻+ .ws =  https://t.co/jNobDbOTlu  is a direct destination online… https://t.co/wOLcIrySOw"
2414883655,2017-11-14 17:54:06,[],0,0,RaviMadhwani,767,1105,"West Hills, CALIFORNIA",135410,None,None,"HouseBeautiful: Mark Your Calendars! A Charlie Brown Christmas Will Air on November 30 https://t.co/xz2lF9jiNp

Mark Your Calendars! A Cha…"
1489365176,2017-11-14 17:54:00,[],0,0,Toni Boller,210,211,"Los Angeles, CA",443,None,None,"Uber driver is playing Christmas music, I guess it’s official. I usually wait till after Thanksgiving but when the… https://t.co/5HnOqwPPSK"
176905683,2017-11-14 17:53:24,[],4,6,courtney batt,638,1432,"Los Angeles, CA",3722,None,None,Let’s adventure during the day and just cuddle and watch Christmas movies at night. ⛄️
3004973571,2017-11-14 17:53:22,[],4,4,ryan nelson,248,126,Los Angeles,71,None,None,Check out this fun interview I did for @daytondotcom. I discuss my love for @mikesellsnacks potato chips and how th… https://t.co/F2bBN7sfGq
84875879,2017-11-14 17:53:11,[u'AHeavenlyChristmas'],8,12,Gregg McBride,1242,15763,Los Angeles,18273,None,None,Any fan of @hallmarkchannel's #AHeavenlyChristmas is going to want to check out what brilliant writer… https://t.co/4IamaKY6WT
605018812,2017-11-14 17:50:15,[],0,0,Lightwire Theater,422,1416,"New Orleans, LA",602,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,How we feel about kicking off the A Very Electric Christmas tour today..... https://t.co/9bvmiY8oZs
279806410,2017-11-14 17:50:01,[],1,5,Mia Adanna,347,364,LA ,14665,None,None,41 days until Christmas 👏🏽🎄🍁🍂❤️🎁🤗
775448563840974848,2017-11-14 17:49:08,"[u'christmascards', u'owl', u'puns', u'Christmas']",0,0,PenAndMeow,21,8,"Burbank, CA",472,None,None,"Have you started picking up #christmascards yet? Check out https://t.co/oChHTas0rh
#owl #puns #Christmas https://t.co/WU17hcpQSS"
215737833,2017-11-14 17:48:06,[],0,0,Roger Thompson,518,212,"West Hollywood, CA",4319,None,None,“White Christmas” is going to be a really sad song in a couple of years
20881750,2017-11-14 17:47:53,[],0,0,Danny Baldwin,219,485,"Pasadena, CA",18558,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"If I was still in the review game, I would be pissed about all the traffic Rotten Tomatoes would be depriving me of… https://t.co/lt4spchnUq"
1466488016,2017-11-14 17:47:23,[],34,94,Jena,58,67233,"Los Angeles, CA",66,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Time to figure out Christmas presents for people👀
71966417,2017-11-14 17:45:26,[],0,0,RuebenRambling,970,1084,Los Angeles,47042,None,None,Movie of the Week Recommendation:  Coming Home for Christmas https://t.co/XkfUr7VkvT
13612452,2017-11-14 17:45:04,[],0,5,Prole Model,867,3435,"Los Angeles, CA",41,None,None,Banned from the mall for trying to recruit troops for the War on Christmas
60812807,2017-11-14 17:44:33,[],0,1,Kailey Harless,940,2498,West Hollywood,15092,None,None,@MsTaylorBanks You know things are really bad when you receive a handwritten Christmas card from Doordash...not lik… https://t.co/gh4ynrNXBf
15335955,2017-11-14 17:43:58,[],0,1,Kerry O'Neill,814,919,"Los Angeles, CA",10612,None,None,i can't think of anything more romantic than having a boyfriend to take me to the americana at brand christmas.
397084911,2017-11-14 17:38:06,[],0,1,Edible Inks,485,1648,"Los Angeles, CA",1929,None,None,regranned from thecoveredcookie  -  Christmas 6-Pack Cookie Gift Box!!! Over 10 different sets… https://t.co/ZrsFqlV7td
1237106324,2017-11-14 17:37:33,[],0,0,J,184,281,"Los Angeles, CA",15369,None,None,"ok so theres college basketball, college football, NFL, NBA, and hockey rn. and theres so many shows going on. and… https://t.co/wuD89Y3KH2"
18701705,2017-11-14 17:33:32,[],35,82,Christian Zamora,623,19798,Los Angeles,14924,None,None,Queen of Christmas denies any allegations that Santa isn't real. https://t.co/jHzEHb6feU
289176151,2017-11-14 17:33:14,[],0,0,Courtney Poole,1152,672,"Los Angeles, CA ",3682,None,None,"I really need to go back to Europe this winter for the Christmas Markets, Mulled Wine. https://t.co/Tq56hDnccw"
2648781104,2017-11-14 17:31:08,[],0,0,Jishnu das,934,985,"Los Angeles, CA",64003,None,None,Merry Christmas and Happy Holidays! Enjoy your fantastic new Apple products on this fantastic day. Have a blessed day guys
15059557,2017-11-14 17:31:05,[],0,0,Diegodiego,1956,1666,"Hollywood, CA",25886,None,None,"It's Already the Number 1 Christmas song of the year. Within Less than 24 hours of it's release Diegodiego's ""It's Christmas Tonight"" Son..."
156001934,2017-11-14 17:30:46,[],0,4,Hunter White,555,1832,Cali_StateOfMind,3279,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Yo @GoodEatzSWR you seen the @AaronTevis Christmas card 10 years from now?? https://t.co/9GbWOs5OWv
58488519,2017-11-14 17:30:27,[],0,0,Robert L. Mills,2833,1257,"Studio City, California",8635,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,The U.S. Department of Labor announced the lowest unemployment figures in 17 years. The Oval Office Dimwit was so e… https://t.co/tMJNO2Yg4m
212715586,2017-11-14 17:30:04,[],0,0,Dennis Clark,122,2132,LA,30742,None,None,Who ruined your Christmas? https://t.co/Axy5RfY4uM
20832814,2017-11-14 17:28:11,[],1,3,Habitat for Humanity,1946,2722,"Temecula, CA",3310,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Christmas Tree Lane wouldn't happen without the support of our local corporate sponsors! Please support them!… https://t.co/mvO2GDb7zr
23728347,2017-11-14 17:28:00,[],1,0,mmhmm you shut up,1114,3141,"Los Angeles, CA",159195,None,None,"I died when you said ""it's not a flute bitch"" on Bad Moms Christmas https://t.co/snO6zzKW3Y"
357951781,2017-11-14 17:27:25,[],0,4,Adam Rotstein,624,1560,"Los Angeles, CA",5793,None,None,Can’t believe I’m already hearing music for Christmas 2018 🙄
738524628147011584,2017-11-14 17:25:14,"[u'christmasbandana', u'dogbandana']",0,0,WAG CITY CLOTHING,96,23,"Los Angeles, CA",270,None,None,"We have some pawsome Christmas goodies coming your way, can't wait ! 🌲🎅❤️💚
•
•
•
•
•
#christmasbandana #dogbandana…… https://t.co/N3G4fBV9nK"
58488519,2017-11-14 17:24:02,[],0,0,Robert L. Mills,2833,1257,"Studio City, California",8635,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Microsoft will cashier up to 3000 employees worldwide. Pretty Simon Legree so close to Christmas, right? Not really… https://t.co/qUOODvQ9Vx"
122216533,2017-11-14 17:23:55,[],75,942,Nikki Sixx,293,774880,LOS ANGELES,23210,None,None,Too soon for Christmas music on the radio?
48411392,2017-11-14 17:23:02,[u'holidays'],0,0,Joseph King Barkley,650,1371,"Los Angeles, CA",4543,None,None,"The #holidays will either give you joy or steal some of it.
Your call.
Last Sunday's message might be right on time… https://t.co/0QZJOgz40m"
3800254573,2017-11-14 17:21:30,[],0,1,Josh Schuschke,408,380,"Los Angeles, CA",17035,None,None,Imma put everything on credit and just ask for money on Christmas to pay it off.
563065312,2017-11-14 17:18:37,[u'KTLA'],0,2,Timm Carney,76,134,"Los Angeles, California",8944,None,None,#KTLA 98 degrees sing a christmas song? I guess i have another station to not watch! IT IS NOVEMBER!!!
18701705,2017-11-14 17:15:33,[],21,65,Christian Zamora,623,19798,Los Angeles,14924,None,None,We Had Mariah Carey Play With Puppies Because We Know That's All You Want For Christmas https://t.co/Gn488mdkb6 https://t.co/IZiD5U4fBZ
33787936,2017-11-14 17:15:19,[],3,11,Mercy For Animals,1066,311584,"Los Angeles, CA",27674,None,None,Christmas gift idea for the vegan in your life! https://t.co/KRYjGfYewG
4884154398,2017-11-14 17:15:05,[],3,20,Clutch Chairz,348,68612,"Los Angeles, CA",6997,None,None,"Our second wave of @pewdiepie chairs are almost sold out in USA, Canada, and Europe! Make sure to get your orders i… https://t.co/S7JTCYqzNL"
24797926,2017-11-14 17:14:51,"[u'Glitterville', u'EiffelTower', u'Vintage', u'Christmas', u'Wreath']",0,2,Stephen Brown,196,4708,,2395,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/741e9df4d2522275.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.4273439, 34.052559], [-118.371934, 34.052559], [-118.371934, 34.112434], [-118.4273439, 34.112434]]]), contained_within=[], full_name=u'Beverly Hills, CA', attributes={}, id=u'741e9df4d2522275', name=u'Beverly Hills')","{u'type': u'Point', u'coordinates': [34.07305556, -118.39944444]}",Give Your Door More This Holiday Season!✨ #Glitterville #EiffelTower #Vintage #Christmas #Wreath… https://t.co/rPcIT8zipL
393586019,2017-11-14 17:14:15,"[u'travel', u'travelzoo']",0,0,NervousTraveler,1174,1624,"Los Angeles, CA",71485,None,None,"$30 -- Holiday Classic 'A Christmas Carol,' Save up to 40% https://t.co/lLX4Lbdek0 #travel #travelzoo"
407261533,2017-11-14 17:14:05,[],3560,8181,Common Girl,114649,1928528,"Malibu, CA",34512,None,None,old navy is having $10 pajama pants &amp; shorts and $5 christmas socks !!!! RT TO SAVE A LIFE https://t.co/GfV8bsyqgS
15676578,2017-11-14 17:13:25,[],2,4,ExtraTV,30670,316568,Los Angeles,58385,None,None,.@TherealTaraji hopes recent harassment headlines will encourage more people to speak out. https://t.co/wqXIA6n5sK https://t.co/dGkTvV1RP4
42125175,2017-11-14 17:13:11,[],0,10,Alexia Marchetti,646,476,"Los Angeles, CA",9940,None,None,T-minus two days until I head back to FL for Thanksgiving! First time back since last Christmas https://t.co/sOUAy7dXad
18063787,2017-11-14 17:04:19,[],0,0,Jeremy Green,2127,1620,Los Angeles,8713,None,None,Merry Christmas! =D =D =D https://t.co/IA8HDhBuxm
241176008,2017-11-14 17:03:03,[],8,43,Hallmark Movie,522,45685,"Los Angeles, CA",18229,None,None,"Eggnog, cookies and stories told around the fire... sounds like the perfect Christmas Eve! How does your family... https://t.co/jRg28bhUQE"
701203674,2017-11-14 17:01:44,[],0,1,Bloomtoon,181,155,"Los Angeles, CA",8917,None,None,@AndreaBall @amy_jadee Advent season = Christmas season to Catholics
1003448503,2017-11-14 17:01:25,"[u'kulabrands', u'shopkula', u'Christmas', u'blackfriday']",0,0,Christy Lynn,272,544,"Santa Monica, CA",1069,None,None,"Why wait til Black Friday! Save Time, Avoid the Lines, and Shop Kula! #kulabrands #shopkula #Christmas #blackfriday… https://t.co/Blc4fdQYgB"
284184529,2017-11-14 16:59:26,[],0,0,JoyceGacsaly,1667,154,"santa monica, california",3827,None,None,@mrmichaelball @AlfieBoe   FB talk about a 3rd album -  A Christmas one would be fabulous!
2602121875,2017-11-14 16:57:14,[],1,4,Lisa Britton,793,3692,Los Angeles,2331,None,None,Order your copy of Mommy Says I’m Beautiful today! The book makes a great Christmas gift!... https://t.co/z7VVfp1Vv1
245887883,2017-11-14 16:56:48,[],14,35,CourtneyMarieAndrews,204,2838,"Los Angeles, CA",1162,None,None,"I know it’s still a week before Thanksgiving, but @brooklynvegan just premiered my version of “I’ll Be Home For Chr… https://t.co/1L40BNjbHP"
360847588,2017-11-14 16:56:48,[u'ChampionsClassic'],0,0,Royal Basketball,1136,1812,"Los Angeles, CA",4318,None,None,Christmas comes early for college basketball fans tonight with the #ChampionsClassic. #1 @DukeMBB vs. #2… https://t.co/GgUSReHzuK
17604456,2017-11-14 16:56:07,[],0,2,POPSUGAR Beauty,1209,205306,"SF, NYC, LA",71989,None,None,Buddy the Elf would totally approve of these hilariously absurd beard Christmas ornaments 😂 https://t.co/j7WMi50ywa
3072192884,2017-11-14 16:55:20,[],5,44,Arctic Fox,63,10403,"Los Angeles, CA",2304,None,None,T-minus 41 DAYS TIL CHRISTMAS?! Who has started their Christmas shopping? 😅
441228060,2017-11-14 16:55:14,[],0,0,TheGoldLabel,25,25,Los Angeles,295,None,None,"[PRE-ORDER] Sha Na Na - Rockin’ Christmas featuring UGLY CHRISTMAS SWEATER
America’s holiday craze now has an... https://t.co/icgFNNYjEU"
49244936,2017-11-14 16:50:08,[],0,0,Russell Wolff,1197,713,"Los Angeles, CA",3601,None,None,"@vmcfundings If you don’t stop harassing me, in addition to all the money you lose in court, I will show up to your… https://t.co/Vw9D7iMDhq"
323864582,2017-11-14 16:50:02,[u'AllIWantMovie'],1,1,Mrs. Kathy King,19697,38105,Los Angeles California,279369,None,None,All I Want for Christmas Is You! Free Printable Holiday Help Kit #AllIWantMovie https://t.co/X0JQeoXQJ6 via @moneysvgparent
202840708,2017-11-14 16:49:14,[],0,1,stephen foster,4974,2885,"Hollywood, CA",17974,None,None,Christmas Came Rushing​ is an old-fashioned style holiday ballad about music and family through time. Written by... https://t.co/h2OHQYAyH5
2748135314,2017-11-14 16:46:34,[],0,3,Liz Lyons,1090,975,"North Hollywood, Los Angeles",46362,None,None,@TTTFanClub @thetexastenors @GettinBasted @StarliteShows Marcus John and JC good morning good morning to everyone h… https://t.co/tcratznd9M
1861589454,2017-11-14 16:45:49,"[u'NEW', u'Strapless', u'backless', u'reuseable', u'Wedding', u'Prom', u'Evening', u'dress']",0,1,likeEJ.com,0,18,"Los Angeles, CA",168,None,None,"#NEW 💋
“Adhesive u plunge bra”
#Strapless, #backless , #reuseable
#Wedding dress , #Prom dress , #Evening #dress et… https://t.co/CC6GiEg2JF"
424563128,2017-11-14 16:45:06,[],0,0,kimbery palomo,3379,3239,"Santa Monica, Ca",5411,None,None,7 weeks until Christmas Eve..... if that’s not the best news you’ve heard all week idk what is
867389979164459010,2017-11-14 16:44:35,[],2,1,Megatron,70,118450,"Calabasas, CA",829,None,None,I know it's still early but I'm going to do a little Christmas shopping today because I'm not getting caught last m… https://t.co/kYaZjilx8z
2917792788,2017-11-14 16:44:04,[],0,2,Laura Coker,1237,238,Studio City,528,None,None,"@KeithOlbermann @realDonaldTrump Please say you are resigning. Christmas is coming up, and that would be a great present."
16211774,2017-11-14 16:42:43,[u'Christmas'],1,1,MarshaBartenetti,613,254,"Los Angeles, CA",1052,None,None,"Stream and download all my albums now including ""#Christmas In The Spirit"" on @iTunes at https://t.co/gaytj2BDg1!… https://t.co/3OzSNjV8p8"
11462742,2017-11-14 16:40:03,[],0,1,BOB,4355,2259,LONDON AND LA,166607,None,None,"@sofipapamarko @johnpapa Was there Christmas 1998 
did you go inside?"
293793844,2017-11-14 16:38:14,[],1,6,Phillip Honor,317,421,West LA ,25839,None,None,"justice league, daddy's home 2, and bad moms christmas calls for an all day movie hop 3 for 1 this weekend."
303217514,2017-11-14 16:37:23,[],0,0,MMehappy.com,4935,3865,"Los Angeles, CA",78910,None,None,Repurposed Pringle Tubes as Gift Wrapping | Last Minute Christmas Gift Ideas | Christmas Hacks Tips ...… https://t.co/wIFLbr6qkr
16211774,2017-11-14 16:36:05,[u'Christmas'],1,1,MarshaBartenetti,613,254,"Los Angeles, CA",1052,None,None,"On Dec 8, I'll be singing #Christmas favorites from my album ""Christmas In The Spirit"" along w/ classic standards f… https://t.co/RkIYouvSYB"
3120385870,2017-11-14 16:34:41,[],0,1,Magician Media,528,1964,,1231,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Yay! The grove during Christmas time ♥️ https://t.co/bLfluCPq1Y
295519759,2017-11-14 16:34:15,[],4,18,JOHN TUCKER,81515,96689,"Houston, TX",254411,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"All I want for Christmas is for these girls to be loyal I would say ""hoes@ but I am trying to be respectful for Santa"
16211774,2017-11-14 16:33:29,[],1,1,MarshaBartenetti,613,254,"Los Angeles, CA",1052,None,None,"I'm back performing at @CatJazzClub Jazz Club in Los Angeles on Friday, December 8! Please join me and my incredibl… https://t.co/UxNabTTsRy"
202278350,2017-11-14 16:32:24,[],5,50,Jen Matichuk,747,11699,Los Angeles,3996,None,None,My people! My shirt design is back up on @cottonbureau just in time for Christmas. Grab yourself one now!… https://t.co/iFfmGKBNQy
542730325,2017-11-14 16:32:20,[],0,1,WHIPLSH,654,498,"Los Angeles, CA",4597,None,None,Not gonna lie though if I’m getting socks for Christmas someone get me these https://t.co/vB71jehV2q
2206161001,2017-11-14 16:31:37,[],0,0,Dulce Stein,137,35,"Hawthorne, CA",1708,None,None,"Christmas Parade in Boyle Heights Dec 10,
Looking for more Folklórico, Danza, Ballet, groups if you are interested.… https://t.co/HrWRQdVE76"
60471122,2017-11-14 16:30:38,[],0,0,M O N I C A,1959,808,"North Hollywood, CA",26527,None,None,I mean it’s basically Christmas right 🤷🏻‍♀️😂 https://t.co/TLQk5s3s6P
71867677,2017-11-14 16:29:53,[],0,4,CT,602,216,"Redondo Beach, CA",7786,None,None,"I control the music at work.. and guess who is in the Christmas fucking spirit this morning, 🙋🏼"
14416404,2017-11-14 16:29:39,[],1,1,Christopher Glass,836,2314,"Los Angeles, CA",85844,None,None,THIS IS THE CARDS AGAINST HUMANITY CHRISTMAS SURPRISE THING. GET IT NOW. https://t.co/WyaFEUX5mf
3309050959,2017-11-14 16:25:01,[],0,0,Designate: beskone,163,46,"Gardena, CA",1698,None,None,"@method1 @Keurig The Starbucks thing always cracks me up ""THE CUPZ ARE GREEN! SATAN!, THE CUPS ARE RED, SATAN!"" ""OM… https://t.co/oak7hoUmIg"
19702906,2017-11-14 16:22:27,[],0,0,Mikhail Nayfeld,799,1043,"Los Angeles, CA",9473,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Christmas Morning!!! https://t.co/yZa0xA9qia
39905446,2017-11-14 16:20:26,[],0,4,Courtney,483,787,Los Angeles,15599,None,None,Haven’t been able to make it back to Atlanta since Christmas last year. My heart is so ready for next week to be he… https://t.co/ArFG9LuDul
3589953554,2017-11-14 16:18:14,[],0,1,Ashley Michele,100,115,"Los Angeles, CA",776,None,None,ur not allowed to listen to Christmas music until after Thanksgiving.... isn’t this a universal law!???
481808657,2017-11-14 16:17:45,[],0,1,n@,359,283,"Los Angeles, CA",5193,None,None,@marco_sgalba I'm having misfit Christmas again this year! You're invited!
242556697,2017-11-14 16:17:08,[],1,11,Dakota Michael,79,386,Los Angeles,296,None,None,My family asked what I want for Christmas and I'm like idk?? Can you pay one of my car payments? Give me a full night's sleep?
53488293,2017-11-14 16:15:59,[],0,0,Manuel,36,52,california,1187,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,So much want.  https://t.co/FWqEP9vWm7
30034348,2017-11-14 16:15:35,[u'Christmas'],0,3,Orly Shani,1150,12404,LA,14024,None,None,Your #Christmas tree wants you to make this Braided Tree Skirt! It’s luxe and cozy and super easy!! Watch here 👉🏼… https://t.co/Y5aytEcMB5
82809560,2017-11-14 16:15:30,[],0,1,Philip Hernandez,370,449,"Los Angeles, CA",1595,None,None,Australian Department Store Tells the Sweet Christmas Tale of an Expat Gingerbread Man https://t.co/Z96Lj1qNpB
2374871845,2017-11-14 16:14:03,[],0,0,forgotten toothpick,105,66,"Los Angeles, CA",6257,None,None,"@WelcomePod Good morning, have you two started any traditions that you do during Christmas times? Have a good one ^_^"
893168716548112390,2017-11-14 16:14:01,[],0,0,"Jeri Miller, EA",10,3,"Simi Valley, CA",26,None,None,"Believe it or not, it’s already time to book your holiday travel. https://t.co/wsAvNEy6mg"
1886695302,2017-11-14 16:10:46,[],0,0,Jason Quigley,341,14225,"Los Angeles, CA",7567,None,None,"@AprilMcManus You get me that for Christmas , I️ will do anything you say for the rest of our lives haha"
47188792,2017-11-14 16:06:03,"[u'Thanksgiving', u'Christmas']",0,0,Shahin Jacob Ourian,937,527,"Los Angeles, CA",12142,None,None,Seriously @kost1035fm is it THAT HARD to just wait until the day after #Thanksgiving to start with the #Christmas music? Sheesh.
27026997,2017-11-14 16:05:53,[],0,7,"Emerson Knives, Inc.",220,15855,"Los Angeles, CA",1472,None,None,Regisration is now open for the Emerson Custom Knife Christmas Auction! ECA Members can register now at https://t.co/jiMvPALSE5
895479483901386753,2017-11-14 16:05:50,[],0,1,Dr. FeelGood,212,157,"Hollywood, California ",2786,None,None,@McDonalds Well it's not Merry Christmas or even Seasons Greetings. They learn about as well as the NFL… https://t.co/viS1OvlMGC
858407531722547201,2017-11-14 16:05:25,[u'LockThemUp'],8,11,Breaking News,6176,52396,"Los Angeles, CA",50667,"Place(_api=<tweepy.api.API object at 0x114f33c10>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x114f33c10>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Oh how sweet it is... looks like karma is gaining on them.Merry Christmas fellow deplorables.😉🎄🎄🎄
#LockThemUp… https://t.co/OSO1Ulbwvt"
488606544,2017-11-14 16:05:18,[],0,0,Y Actualized Visions,1713,483,Manhattan Beach Ca,15892,None,None,"We love getting reviews! Thank you 4 the amazing review &amp; just so you know, we loved catering your luncheon!
Holida… https://t.co/cHjNDEG9sO"
4766019638,2017-11-14 16:05:06,[],0,0,Gay in LA,66,351,"Los Angeles, CA",42271,None,None,Invade The Hole Tuesdays at The MotherLode- 8 YEAR Anniversary - Tues. NOV 14th- 8yr. Anniversary Party Tues. NOV 2… https://t.co/h3Ny5SNs12
