user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
17920055,2017-11-14 18:16:18,[],0,0,HWDRepublican,5478,6224,"Hollywood, CA USA",595880,None,None,THR: Flying for Thanksgiving? Here's 11 things not to do on the plane https://t.co/H7Smr5EtnE (FOX)
16249312,2017-11-14 18:15:41,[],0,0,divaDanielle,1545,1247,"Los Angeles, CA",5478,None,None,Excited I'll be tagging with DJ Dan the night before Thanksgiving at The Mayan! Pre-sales are $10!! Can't beat... https://t.co/3th6ZhXlpP
303217514,2017-11-14 18:15:40,[],0,0,MMehappy.com,4932,3855,"Los Angeles, CA",79331,None,None,Here's how to prepare Thanksgiving side dish cornbread stuffing ahead of time! The most flavorful bl...… https://t.co/2epHpL0D2T
3839553199,2017-11-14 18:15:38,[],0,0,Legacy Comics Cards,7,222,"Glendale, CA",632,None,None,Thanksgiving Weekend Holiday Hours https://t.co/REUEA70Sd5 https://t.co/tN3CevNMSk
3839553199,2017-11-14 18:15:38,[],0,0,Legacy Comics Cards,7,222,"Glendale, CA",632,None,None,LEGACY COMICS AND CARDS THANKSGIVING WEEKEND HOURS THU. NOV 23: CLOSED THANKSGIVING FRI. NOV 24: 7:00am-9:00pm... https://t.co/URsmf3eaom
27156245,2017-11-14 18:15:31,[],0,3,Andrew Martin,564,572,"Los Angeles, CA",3546,None,None,This Thanksgiving I'm thankful to all the drivers in LA who looked up from their phone just in time to screech to a… https://t.co/5qclfDCitO
49373356,2017-11-14 18:14:55,[],0,0,Rick Hromadka,172,222,"Los Angeles, CA",1233,None,None,"Thanksgiving travelers! If you happen to be in the central Florida area this Thanksgiving come by and hear a tune,.… https://t.co/qAulcBCfxb"
16600050,2017-11-14 18:14:37,[u'Vegan'],0,2,ChickfoodTV,946,6100,Los Angeles,2188,None,None,New recipe video up for #Vegan Thanksgiving stuffing. https://t.co/T0SGvOY5vx
274314695,2017-11-14 18:12:39,[],0,0,Jenny,435,160,"Los Angeles, CA",7208,None,None,Awww sad the VA I volunteer with every Thanksgiving is no longer hosting their event :(
4540868773,2017-11-14 18:10:50,[],1,3,.,424,432,"Los Angeles, CA",9357,None,None,I CANT WAIT TO SEE BLUE ON THANKSGIVING I MISS THEM SO MUCH https://t.co/Qf1IXwMkV0
507679173,2017-11-14 18:10:27,[],0,1,Samantha Speirs,110,88,"Los Angeles, CA",1100,None,None,It’s been 46 days but we are finally going to have the giant hole in our ceiling repaired. Fingers crossed the floo… https://t.co/XpKj6Uz0YG
16914974,2017-11-14 18:10:23,"[u'traveling', u'holidays', u'stress', u'Thanksgiving', u'travel']",0,0,CRN Digital Talk,3621,27954,"Los Angeles, CA",10761,None,None,"Stressing out about #traveling for the #holidays?
Here are 4 ways to take the #stress out of #Thanksgiving #travel!… https://t.co/LNhEVKhieu"
3015228831,2017-11-14 18:09:47,[],0,1,SBM,409,1352,"Los Angeles, CA",33996,None,None,I’m really excited for thanksgiving.
247612639,2017-11-14 18:09:20,[u'livelovelaughfood'],0,0,Gena Bell,275,620,Los Angeles,3099,None,None,"Thanksgiving Menu Ideas - Cornbread, Turkey Sausage &amp; Apple Dressing! Recipes on blog! #livelovelaughfood… https://t.co/RsVAik0cvF"
3142715762,2017-11-14 18:06:08,[u'Thanksgiving'],0,0,POPSUGAR Latina,645,4250,"NY, SF, LA",22856,None,None,7 hilarious things that will probably happen at #Thanksgiving with your family: https://t.co/1IIYFxcUXT
340561587,2017-11-14 18:06:08,[],0,1,Libby Rego,484,411,Los Angeles,2447,None,None,@governmentputa Four days to thanksgiving break. You can do it
18176062,2017-11-14 18:05:49,[],0,0,Anthony Law-Wyllie,629,318,"Los Angeles, CA",6460,None,None,@ButlerAlumni Is there by chance going to be a Thanksgiving luncheon/get-together in Portland for Alumni at the PK8… https://t.co/iE0C5YYOTK
1321233680,2017-11-14 18:05:38,[],0,3,Trois Mec Restaurant,38,8009,Los Angeles,2251,None,None,Cook Ludo's perfectly moist turkey breast this Thanksgiving! - https://t.co/fxcVeW71SL
2927425086,2017-11-14 18:05:14,"[u'HappyThanksgiving', u'Thanksgiving']",0,0,Prince Seng Heng,302,90,"Beverly Hills/Los Angeles, CA",15099,None,None,#HappyThanksgiving early to everyone. My wonderful #Thanksgiving cards. Two different designs cards almost the same https://t.co/VGMimqhUEx
17748340,2017-11-14 18:05:06,[],0,1,sharp babyteeths,397,826,"Los Angeles, CA",142163,None,None,I’ve found a loophole in the “Asian relatives asking you invasive questions about your work and love life” holiday… https://t.co/OHP5wL0ud3
715263743295225856,2017-11-14 18:04:54,[],0,0,GrandmaGibby,2176,2004,Los Angeles California,9185,None,None,7 Easy Breakfast Recipes for Thanksgiving Morning - https://t.co/0QMh9euuOo
17748340,2017-11-14 18:03:37,[],0,0,sharp babyteeths,397,826,"Los Angeles, CA",142163,None,None,How’d this headline shame and guilt me even before my family during Thanksgiving could https://t.co/r8BxBe1QJM
106863403,2017-11-14 18:01:53,"[u'recipe', u'thanksgiving', u'paleo']",0,2,The Paleo Foundation,1065,45120,"Marina Del Rey, California",29013,None,None,Pumpkin Pie Tartlets #recipe via @eatsupernola #thanksgiving #paleo https://t.co/sKi11S0AKa https://t.co/MGbGjkoPZZ
920710272871890944,2017-11-14 18:01:01,[],1,2,Ruchi Mathur MD,12,21,"Los Angeles, CA",23,None,None,What's a Thanksgiving dinner without sides? I don't want to know! I personally am a stuffing gal. There are plenty… https://t.co/67Da052c7R
723565818965987328,2017-11-14 18:00:38,"[u'edtech', u'edtechchat']",0,0,EdTech Update,9296,9449,"Los Angeles, CA",4643,None,None,18 Thanksgiving Sites and Apps and 4 Projects for the Holiday by @askatechteacher https://t.co/n0lImKaJWh #edtech #edtechchat
2832221790,2017-11-14 18:00:28,[u'ascj'],0,0,Annenberg TechOps,174,248,"Los Angeles, CA",463,None,None,"Our offices will be closing early for Thanksgiving break on Wed, Nov. 22 at 6 p.m. Campus will be closed Thurs-Fri, Nov. 23-24. #ascj"
2275331932,2017-11-14 18:00:15,[],0,0,PitchounBakery,1617,11776,"Los Angeles, CA",1936,None,None,Thanksgiving isn't complete without dessert! Call (213) 689-3240 to place an order for your custom Thanksgiving pie… https://t.co/2ABwB5oVMa
847730610252599297,2017-11-14 18:00:08,[],0,0,This Life by us,54,5,"Los Angeles, CA",68,None,None,DIY | Cork Pumpkin | Thanksgiving Decor: https://t.co/ehhdTgGL5D via @YouTube
22449800,2017-11-14 17:59:05,[],0,1,mariss,785,251,"Los Angeles, California",15495,None,None,When you make plans with your friend’s mom for thanksgiving after you have had 100 mimosas. https://t.co/3r2q635yMK
33787936,2017-11-14 17:59:05,[],8,6,Mercy For Animals,1067,311938,"Los Angeles, CA",27772,None,None,Here's where your Thanksgiving turkey came from https://t.co/nuVEjk3eKc
21503255,2017-11-14 17:58:54,[],0,1,"xoxo, Carl",2364,1005,"Los Angeles, CA",27873,None,None,"Girl, I just don't wear pants at the table... ""Stove Top Offering Stretch-Waist Pants For Thanksgiving"" https://t.co/ZJei0APs9X"
1925208294,2017-11-14 17:57:59,[],0,0,Destiny,392,779,LA,19621,None,None,"i’ve been so occupied juggling  2 jobs and trying to get through school that it just hit me , thanksgiving is next… https://t.co/d1lkTMmjKy"
14264854,2017-11-14 17:57:00,[u'TravelSkills'],0,1,JohnnyJet,535,118649,"Los Angeles, California",60813,None,None,"How to Survive the Thanksgiving Travel Rush
https://t.co/qzd20onemJ via @SmarterTravel
#TravelSkills"
2471575922,2017-11-14 17:56:12,[],0,0,Engel & Volkers BH,454,827,Beverly Hills,1754,None,None,"From the soon to open new concourse on LAX to the Thanksgiving Potluck at Engel &amp; Völkers Beverly Hills, here is ou… https://t.co/7qbw9tlMWq"
177486194,2017-11-14 17:55:40,[],0,0,SugarBabiesCupcakery,707,2987,"Los Angeles, CA",1944,None,None,"Thursday is the LAST DAY for Thanksgiving Pre-Orders. Don't miss out on these sweet cookies, available in our onlin… https://t.co/iVvFG0clOd"
1489365176,2017-11-14 17:54:00,[],0,0,Toni Boller,210,211,"Los Angeles, CA",444,None,None,"Uber driver is playing Christmas music, I guess it’s official. I usually wait till after Thanksgiving but when the… https://t.co/5HnOqwPPSK"
71300901,2017-11-14 17:53:05,[],0,1,Mustang Morning News,104,994,"Manhattan Beach, CA",1927,None,None,"Our staff will be traveling to Dallas this week, so our next show will be after Thanksgiving Break."
47973462,2017-11-14 17:52:44,[],0,0,Gora,921,1150,"Los Angeles, CA",104344,None,None,The fact that this baby is going to look like a 2 year old in his ‘My First Thanksgiving’ onesie was not apart of the plan 🤷🏽‍♀️
913081954475548674,2017-11-14 17:50:04,[],0,1,Tre McClure,42,19,"Thousand Oaks, CA",8,None,None,Had a great time with the ZS family at our Thanksgiving potluck! https://t.co/1ZJWHYfQM3
173385450,2017-11-14 17:49:12,[],0,1,mitsuoki,808,1033,"Los Angeles, CA",3024,None,None,@LaMaeken 米国はBCで１年が終わるような感覚で競馬していて、遠征中に一大イベントのThanksgivingがあるので人もしんどいんです。あと格よりも認知度ですかね。名前もJCダートからCCに変わってしまったし。誘致は挑戦… https://t.co/s0X7Pbu8rZ
28177111,2017-11-14 17:48:27,"[u'vegan', u'Thanksgiving']",9,9,Whitney English,835,3330,Los Angeles,7068,None,None,Skip the turkey + try these delicious #vegan #Thanksgiving recipes including Vegan Green Bean Casserole + a Pear Po… https://t.co/lIEdYcMGOx
1654781041,2017-11-14 17:48:02,[],0,0,BrittneyAnn,649,627,"Los Angeles, CA",107728,None,None,I️ hope I’m going to clippers vs lakers after thanksgiving 🙏🏼🙏🏼🙏🏼
1149281665,2017-11-14 17:47:09,[],1,1,RICHIE RICH,593,1725,"Los Angeles, CA",10919,None,None,Thanksgiving really next week😍 I’m bout to eat soooo good
2402116394,2017-11-14 17:46:06,[],2,15,Giadzy,1157,8396,"Los Angeles, CA",835,None,None,Switch up Turkey Day with @GDeLaurentiis' Italia-inspired menu! https://t.co/LLc8CI8WnU https://t.co/AXdiBfqoZX
1132153514,2017-11-14 17:37:27,[],0,0,SLO Parks and Rec,181,953,"San Luis Obispo, CA",824,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Gobble Wobble | Family Fun Run | Thanksgiving Day | 9am | Benefit @slofoodbank | Register Now:… https://t.co/lq8Lk0apxb
7412092,2017-11-14 17:35:53,[],0,0,Russ Wallace,593,2464,"Santa Monica, CA",3222,None,None,Four Ways to Simplify Your Thanksgiving Routine - https://t.co/3ivArat10k
354050929,2017-11-14 17:33:38,[],0,0,Janay,501,586,Los Angeles,52504,None,None,Was about to say “same” but I work on thanksgiving 😭💔 https://t.co/BZ7itPeZjo
59791510,2017-11-14 17:31:46,[],0,0,The Madison Square Gardena,1611,56281,"Los Angeles, CA",196008,None,None,@_chanelllll__ You gotta throw this year thanksgiving in the trash now
219682445,2017-11-14 17:31:07,[],4,9,HelloGiggles.com,9038,176932,"Los Angeles, CA",95940,None,None,6 non-alcoholic Thanksgiving cocktails that are full of holiday spirit https://t.co/6MvJZQiTtd https://t.co/M8qj79iXVF
1517771665,2017-11-14 17:30:58,[],0,1,Jack Bartholomew,120,28,"SLC,UT",26,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [33.9442368, -118.3975983]}",Cabo Bound for Thanksgiving! Happy Holidays! @ LAX - Los Angeles… https://t.co/UaTluspZfv
3079332857,2017-11-14 17:30:35,[],0,0,Capitan: List App,944,1020,"Los Angeles, CA",10653,None,None,"Bright, Vibrant Greens for the Thanksgiving Table: https://t.co/Xrm2WwZgdz"
297985555,2017-11-14 17:29:37,[],0,0,Ally McPets,449,229,"Redondo Beach, CA",888,None,None,Another good one to share from The Conscious Cat. Great with Thanksgiving coming!... https://t.co/HfAhhmHJAR
239451538,2017-11-14 17:28:13,[],0,0,SimiCajun Blues Fest,4246,4444,"Simi Valley, CA",2651,None,None,Common Thanksgiving Traditions Explained: Ever wonder why the president pardons a turkey or why football is... https://t.co/nVBJ6hRiHc
239451538,2017-11-14 17:28:04,[],0,0,SimiCajun Blues Fest,4246,4444,"Simi Valley, CA",2651,None,None,Common Thanksgiving Traditions Explained https://t.co/hI4IdFjNIq
311552658,2017-11-14 17:27:59,[],0,0,My Husband is Amazin,257,42,Los Angeles,572,None,None,"We doing Thanksgiving y'all @ Los Angeles, California https://t.co/IQBiu6Nkoi"
910561462032130048,2017-11-14 17:25:16,[u'Thanksgiving'],0,0,Ms Roberts,22,19,"Bel Air, Los Angeles",63,None,None,2nd Graders @JTDschool performed a Take 5 about #Thanksgiving today. They told us why thanksgiving is special to th… https://t.co/UHqpFREIDc
816640968115879937,2017-11-14 17:23:41,[],0,2,Constance Duncan,16,129,Granada Hills Ca,331,None,None,"@richdemuro OMG!!!! I'm happy for him....I'm getting my S8 on thanksgiving, my birthday!!!  I'm jealous!!!"
95808409,2017-11-14 17:22:00,[u'Thanksgiving'],0,0,Trionic Walkers USA,387,131,Los Angeles,385,None,None,Get your loved one the best walking support for this #Thanksgiving! @Trionic_Veloped https://t.co/oVKsN17KI1
3175240248,2017-11-14 17:20:14,[],0,0,Study Abroad,71,61,"Los Angeles, CA",408714,None,None,Local Redbirds host Thanksgiving meals for international students https://t.co/HNU6XVQdzq
468053563,2017-11-14 17:20:06,[u'Thanksgiving'],0,0,Sasha,128,990,"Los Angeles, CA",1901,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.1007309, -118.2877502]}","Less than two weeks until #Thanksgiving, have you ordered your pie yet? Call or email us today… https://t.co/RIWZdwkeXj"
2321455886,2017-11-14 17:16:25,[u'thanksgivingdinnerpants'],0,1,Raully Gomez,284,152,"Santa Monica, CA",1642,None,None,"Introducing Stove Top Thanksgiving Dinner Pants! To order yours, act now! https://t.co/Ih4vKxc9Qr #thanksgivingdinnerpants"
817283498696437760,2017-11-14 17:13:12,[],0,0,The LAX Report,10722,10340,"Los Angeles, CA",58894,None,None,"27 savory gratins, perfect for weeknights and Thanksgiving planning https://t.co/tJT7pPRvFS"
42125175,2017-11-14 17:13:11,[],0,10,Alexia Marchetti,647,475,"Los Angeles, CA",9941,None,None,T-minus two days until I head back to FL for Thanksgiving! First time back since last Christmas https://t.co/sOUAy7dXad
18164513,2017-11-14 17:10:17,[],9,9,Los Angeles Mission,3901,8784,"Los Angeles, CA ",9428,None,None,Behind the scenes as we prepare for Thanksgiving. A big thanks to our special volunteers from Wells Fargo.… https://t.co/4KOIqmXbHy
19781974,2017-11-14 17:08:47,"[u'Thanksgiving', u'tuesdaythoughts']",0,7,Lisa Lillien,280,183779,Los Angeles,16025,None,None,WEIGH IN!! What is your favorite #Thanksgiving side? #tuesdaythoughts
104588995,2017-11-14 17:07:42,"[u'newsletter', u'MerionEstes', u'MiraSchor', u'DTAL', u'art']",1,1,CB1 Gallery,583,1712,Downtown Los Angeles,7587,None,None,#newsletter @CB1Gallery Thanksgiving Hours - #MerionEstes works on paper - #MiraSchor honored https://t.co/QtytduftW8 #DTAL #art
59258355,2017-11-14 17:07:13,[],0,0,WavHello,2431,2635,"Los Angeles, CA",2429,None,None,"Having trouble planning a fun Thanksgiving meal that the whole family will love? One of our favorite mom-foodies,… https://t.co/c6kTAjWySh"
928402876719869953,2017-11-14 17:06:57,[],0,0,jacksfilms,644,50,LA,87,None,None,"In case you missed it, Thanksgiving is finally dead.
https://t.co/Bp1aFQKEwj https://t.co/vKMIZDZiHB"
21542729,2017-11-14 17:06:36,[],0,1,R A C H,417,485,"Los Angeles, CA",4129,None,None,contemplating driving to Portland during my Thanksgiving time off...
1173105746,2017-11-14 17:05:48,"[u'pilgrims', u'thanksgiving']",0,0,Sunny Simple Life,700,649,"Los Angeles, CA",1956,None,None,"Have a great Tuesday 
#pilgrims 
#thanksgiving https://t.co/HllK0OgduR"
9989862,2017-11-14 17:05:27,[],132,1952,jacksfilms,644,1169065,LA,25179,None,None,"In case you missed it, Thanksgiving finally has an anthem
https://t.co/hwXWheOanj https://t.co/uovSuY2p8E"
44515709,2017-11-14 17:03:24,[],0,1,Sarah Desiree,231,1182,"Los Angeles, CA",25332,None,None,I have to share myself this Thanksgiving. 😅 &amp;I’m okay with being fat ALL DAY. 👅
101905371,2017-11-14 17:02:17,[],0,5,Sarah Witt,222,216,"Los Angeles, CA",10665,None,None,Checked out of work for Thanksgiving already. All I can think about is mashed potatoes and corn.
138845982,2017-11-14 17:02:05,[],3,3,cabi Clothing,1737,10861,"Los Angeles, CA",11570,None,None,"5 items, 5 outfits––Check out today's blog to see how we're packing for Thanksgiving: https://t.co/T3s3wvBdWf… https://t.co/F47czHtruB"
711893330,2017-11-14 17:00:34,[],0,0,Tastemaker,597,204,"Los Angeles, CA",15865,None,None,"27 savory gratins, perfect for weeknights and Thanksgiving planning https://t.co/P22riO0E8x"
14497313,2017-11-14 17:00:02,[],6,31,Sony Pictures,46932,2180318,"Culver City, CA",13077,None,None,"Discover the wisdom of @RomanJIsraelEsq, in select LA and NYC theaters this Friday, everywhere Thanksgiving.… https://t.co/HJFy1Bpl8X"
303217514,2017-11-14 16:59:59,[],0,0,MMehappy.com,4932,3855,"Los Angeles, CA",79331,None,None,How to prep and paint acorns. Cute craft for fall &amp; Thanksgiving. Easy enough for the kids to do...… https://t.co/XFALcTiCYV
346255367,2017-11-14 16:59:47,[],0,0,Sam Kieffer,64,414,"Los Angeles, CA",199,None,None,I️ looked down from my phone and he found an entire fresh buttery thanksgiving roll. We are… https://t.co/zq1UnX9zQD
18683389,2017-11-14 16:59:33,[],0,6,Matt Carter,4971,11542,"Los Angeles, CA",108775,None,None,"@senoritav76 I know :(. I do think that they will, but probably not until after Thanksgiving at this point"
15676578,2017-11-14 16:58:38,"[u'Batman', u'JusticeLeague']",2,8,ExtraTV,30667,316961,Los Angeles,58435,None,None,".@BenAffleck dishes on Thanksgiving plans with the family, and suiting up as #Batman for #JusticeLeague:… https://t.co/hStknk4Exl"
1360783314,2017-11-14 16:58:12,[],0,5,Yannie Jones,226,394,"Inglewood, CA",3150,None,None,thanksgiving is really 9 days away. woah
245887883,2017-11-14 16:56:48,[],16,41,CourtneyMarieAndrews,205,2845,"Los Angeles, CA",1164,None,None,"I know it’s still a week before Thanksgiving, but @brooklynvegan just premiered my version of “I’ll Be Home For Chr… https://t.co/1L40BNjbHP"
2573065764,2017-11-14 16:56:21,"[u'thanksgivingday2017', u'rljeans', u'jeans', u'girls', u'fashion', u'oufit', u'LA']",0,0,R&L Jeans,172,153,"Los Angeles, CA",666,None,None,Get ready for Thanksgiving with RL Jeans  #thanksgivingday2017 #rljeans #jeans #girls #fashion #oufit #LA… https://t.co/FKYF1dREkw
311552658,2017-11-14 16:54:59,[],0,0,My Husband is Amazin,257,42,Los Angeles,572,None,None,Good Morning Everyone 3 days left of SCHOOL b4 Thanksgiving Vacation… https://t.co/1Zqqu0aoIv
832155803813490688,2017-11-14 16:54:58,[],8,16,Sundale Outdoor,712,25619,"Los Angeles, CA",2704,None,None,"It may still be middle of the November, but that doesn't stop our excitement from thinking about Thanksgiving dinne… https://t.co/59i0UM7BbS"
84356932,2017-11-14 16:52:38,[],0,1,Michelle Malik,895,220,"Toluca Lake, CA",10923,None,None,"My challenge to myself and those who choose to except it, each day, from now until Thanksgiving, list three new... https://t.co/Gg9UGHg1vY"
4669412971,2017-11-14 16:51:37,[],0,0,Geeks of Color,1535,51680,"Los Angeles, CA",21996,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@quobae Lol I️ got midterms this week and then finals start like after thanksgiving break
2685689840,2017-11-14 16:50:35,[],0,0,Air 7,82,62,"Camarillo, CA",132,None,None,"Prime Thanksgiving Holiday Availability! Lear 60 - Nov 23-25 &amp; 27-28 
https://t.co/J7I7LHcat3
2,500 NM mileage rang… https://t.co/mJQeJpwBMp"
45146413,2017-11-14 16:50:16,[],0,0,Salamander loans,218,214,"Los Angeles, CA",19464,None,None,I am going to a potluck thanksgiving for meat eaters as a vegetarian.  What should I bring that is both self-serving and good?
18456077,2017-11-14 16:50:14,[u'Thanksgiving'],1,0,Healthy Hearing,610,6068,"Los Angeles, CA",3916,None,None,#Thanksgiving is the most anticipated meal of the year! It can also be healthy for your hearing if you include thes… https://t.co/x17oAMakbE
200157739,2017-11-14 16:50:12,"[u'Thanksgiving', u'healthy']",0,2,Dr. Renato Calabria,146,220,"Beverly Hills, CA",1447,None,None,You’re going to want this for the day after #Thanksgiving. 17 #healthy recipes to help you reset after a night of i… https://t.co/vSbEKPQYTs
49244936,2017-11-14 16:50:08,[],0,0,Russell Wolff,1197,714,"Los Angeles, CA",3606,None,None,"@vmcfundings If you don’t stop harassing me, in addition to all the money you lose in court, I will show up to your… https://t.co/Vw9D7iMDhq"
2883841,2017-11-14 16:47:15,[],36,238,E! News,120397,11876931,"Hollywood, CA",206062,None,None,Ben Affleck's Thanksgiving plans involve taking his kids to Matt Damon's house with Jennifer Garner and letting him… https://t.co/Vs1Ch59LTL
2748135314,2017-11-14 16:46:34,[],0,5,Liz Lyons,1089,980,"North Hollywood, Los Angeles",46444,None,None,@TTTFanClub @thetexastenors @GettinBasted @StarliteShows Marcus John and JC good morning good morning to everyone h… https://t.co/tcratznd9M
1733245196,2017-11-14 16:42:07,[],0,0,William Mungall,198,392,"Los Angeles, CA",207758,None,None,"27 savory gratins, perfect for weeknights and Thanksgiving planning https://t.co/i6XCu5pesD"
99846417,2017-11-14 16:42:01,[],0,3,Krystin Goodwin,1335,8008,"Los Angeles, CA/New York, NY",4792,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,9 DAYS TILL THANKSGIVING ;) https://t.co/16GIjClQzF
785491168658284544,2017-11-14 16:41:54,[],0,1,Ashley and Brad,567,155,"Los Angeles, CA",314,None,None,"Looking forward to stuffing on Thanksgiving?  Stove Top to the rescue....with pants!
https://t.co/3sZwd2hBRH"
24051617,2017-11-14 16:40:36,"[u'parents', u'food']",0,0,Asian Girl W.T,1740,1709,"Los Angeles, CA",35090,None,None,Stove Top Stuffing Has Created Its Own Thanksgiving Dinner Pants https://t.co/se0zcbS0eq #parents #food https://t.co/6z6SJkmW7q
17919245,2017-11-14 16:40:17,[],0,0,L.A. Times News 24/7,72,4124,"Los Angeles, CA",239435,None,None,"27 savory gratins, perfect for weeknights and Thanksgiving planning https://t.co/W2384RMtvk"
446881591,2017-11-14 16:40:09,[],0,1,AS.,279,523,Los Angeles,12767,None,None,@stephypoooh Wth! Can I go to your house for thanksgiving!? I’m not going to be able to eat anything my family makes 😂
2455516040,2017-11-14 16:39:49,[],0,0,KeciaDianne,942,489,"Los Angeles, CA",51574,None,None,"@HumzaTime @ParkerFromSBM Thanksgiving weekend?
Or Last Jedi?
I'm betting Last Jedi."
17796018,2017-11-14 16:37:36,[],2,7,L.A. Times Food,14492,580481,"Los Angeles, CA",29702,None,None,"27 savory gratins, perfect for weeknights and Thanksgiving planning https://t.co/BoAPIwEyrm"
14848946,2017-11-14 16:36:43,[],0,1,Kate Miltner,1133,2927,Los Angeles,4413,None,None,Can’t wait to print these out and bring them to Thanksgiving https://t.co/iihVcAWZsj
138789067,2017-11-14 16:34:23,"[u'Garlic', u'Thanksgiving']",1,2,Andrew Wilder,1174,8741,"Los Angeles, CA",7862,None,None,Roasted #Garlic: The new #Thanksgiving tradition! https://t.co/C32fkA1ipD
2321824982,2017-11-14 16:34:12,[],0,16,Miyu,450,2486,LA,12241,None,None,来週もえたんがLAくるよ、Thanksgiving だよ、Black Fridayだよ、あんど My birthday だよ無理待ちきれない〜〜💞💞
357855989,2017-11-14 16:33:16,[],0,0,Daily Breeze,524,39323,"Torrance, CA",46556,None,None,Where to eat Thanksgiving dinner at Southern California casinos https://t.co/Njw8hArsuQ https://t.co/4uttaMplFy
219682445,2017-11-14 16:31:06,[],0,3,HelloGiggles.com,9038,176932,"Los Angeles, CA",95940,None,None,8 fancy athleisure pants (aka “eating pants”) to wear this Thanksgiving https://t.co/NGXoPKa6le https://t.co/vBwS444gSN
22671321,2017-11-14 16:30:32,[],0,0,1043 MYfm,1240,21435,"Los Angeles, CA",38322,None,None,'Like' if you will totally need pants like this for Thanksgiving! https://t.co/2y0TO3iXcL
212715586,2017-11-14 16:30:00,[],0,0,Dennis Clark,122,2133,LA,30774,None,None,Phoner:  What food should never be served at Thanksgiving?
609484227,2017-11-14 16:29:23,"[u'FightOn', u'USC']",0,0,Fight On Trojans!,1148,1983,"Los Angeles, CA",31464,None,None,#FightOn #USC https://t.co/FWHtNIUl67 Where to eat Thanksgiving dinner at Southern California casinos
759176572280582144,2017-11-14 16:28:28,[u'ARCucina'],1,0,AR CUCINA,29,37,"Culver City, CA",347,None,None,Thanksgiving Dinner at #ARCucina! https://t.co/mQGEGb6mn4
63852510,2017-11-14 16:27:43,"[u'Thanksgiving', u'AKASHACC']",0,0,AKASHA,357,2429,"Culver City, CA",1980,None,None,We r taking orders 4 #Thanksgiving TO GO frm #AKASHACC 🦃 🥧🍁We've got EVERYTHING u need 4 the perfect T-Day Dinner.… https://t.co/Tg9zYt5ZZg
