user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
43704754,2017-11-16 08:12:16,[],0,0,Eli Sandoval,1438,539,Los Angeles,1234,None,None,"b'Adam Levine Performs ""Purple Rain"" At The Howard Stern Birthday Bash on ... https://t.co/jXBSz7Kv2U via @YouTube'"
770469746,2017-11-16 08:10:37,[],0,2,Jazmin,354,285,Los Angeles,26155,None,None,b'Everyone go wish my mans a happy birthday \xf0\x9f\xa7\x94\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f https://t.co/s55nNmjiLE'
770469746,2017-11-16 08:10:05,[],1,7,Jazmin,354,285,Los Angeles,26155,None,None,b'Wishing the happiest birthday to my fianc\xc3\xa9! Can you believe this is the 5th birthday I\xe2\x80\x99ve spent with you?! \xf0\x9f\x98\x8d To man\xe2\x80\xa6 https://t.co/HTMMaol7Lu'
26910839,2017-11-16 08:09:22,[],0,1,Dennis Haskins,3487,46043,Los Angeles,27740,None,None,"b'Happy birthday, Craig!!! \xf0\x9f\x8e\x82\xf0\x9f\x8e\x89\xf0\x9f\x8d\xb0 @thelovemaster https://t.co/ZJTGehDLQ8'"
787445705463824384,2017-11-16 08:07:32,[],0,6,nIFinite,248,346,"Los Angeles, CA",1625,None,None,b'I guess it\xe2\x80\x99s my birthday now too \xf0\x9f\x8d\xba'
867948536096280576,2017-11-16 08:07:06,[],0,0,HA,23,34,"Los Angeles, CA",83,None,None,"b'Happy Birthday to the Yerd Who Almost Dropped w Me \xf0\x9f\x98\x8e Hope Your 19th is as Great as You Are, Miss You @cassburmeister !!!'"
707273041353375744,2017-11-16 08:06:38,[],1,1,Luci,1200,1358,Los Angeles,13712,None,None,b'Happy Birthday @AraiAlejandro \xf0\x9f\x8e\x88\xf0\x9f\x8e\x88\xf0\x9f\x8e\x88'
94644162,2017-11-16 08:05:10,[],0,0,Cyndee,202,251,North Hollywood ,16686,None,None,b'@John_Michael89 Ps \xe2\x80\x94 happy birthday \xf0\x9f\x8e\x82\xf0\x9f\xa4\xa9'
16163810,2017-11-16 08:03:58,['AD51'],0,3,WendyCarrillo,2174,10497,Los Angeles,32538,None,None,"b'Happy birthday, Isabel! Thank you for saying hi and thank you to your friends for supporting Salvis and my #AD51 ra\xe2\x80\xa6 https://t.co/CVq9wHam6H'"
265097225,2017-11-16 08:03:55,[],1,1,Mali Nalli,224,85,,561,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""((UPDATE)) Calle Placer Wasted Talent Mob &amp; DiggitydoubleB just confirmed And we will be celebrating Erin's Birthda\xe2\x80\xa6 https://t.co/EQEiMODWfK"""
465984520,2017-11-16 08:02:29,[],0,0,Raw Mtz,606,312,City of Angeles,12977,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Happy birthday !!!!\xf0\x9f\x8e\x88\xf0\x9f\x8e\x82\xf0\x9f\x8e\x8a @yeldaah https://t.co/2CFVu7Pjcc'
15567770,2017-11-16 08:01:48,[],4,231,Bridget Phetasy,2847,22683,"Los Angeles, CA",3879,None,None,b'Happy Birthday to Me! It\xe2\x80\x99s a miracle to be alive and I don\xe2\x80\x99t take that for granted. Thanks Mom &amp; Dad. https://t.co/BLS1QcDON7'
1091222960,2017-11-16 08:01:45,[],0,0,Saul Rivera,408,464,"Oak Park, CA",10823,None,None,b'Happy 43rd Birthday Daddio\xf0\x9f\x98\x87\xf0\x9f\x99\x8f'
17154147,2017-11-16 08:01:27,['Repost'],0,0,HerbTheEntSpec,5509,8211,"Hollywood, CA",160771,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.10272, -118.32715]}",b'#Repost @MrBillyMoss: TheMiCLive Presents Ronnie DeVoe 50th Birthday Celebration Hosted By DAVE\xe2\x80\xa6 https://t.co/5GzyWdzl88'
770425829163732992,2017-11-16 08:01:17,[],1,1,blue,282,344,"Los Angeles, CA",6590,None,None,b'@yellowloser happy birthday!!!! &lt;3'
220413461,2017-11-16 08:00:29,[],0,1,Sierra Collins,652,1135,"Los Angeles, CA",3059,None,None,"b'Ignore my demon eyes! \nDinner yamashirola for my birthday tonight, allymielnicki is the\xe2\x80\xa6 https://t.co/ctSfWaXbZt'"
1093569487,2017-11-16 08:00:19,[],1,2,wendy,1658,5336,"Los Angeles, CA",88154,None,None,b'@sparklyjoeyy HAPPY BIRTHDAY HOEY JOEY LUH YOU AND MISS U UR NO LONGER A MINOR WIGGG \xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\xf0\x9f\x98\xa4 https://t.co/YUmSW1Wpkh'
217679287,2017-11-16 08:00:18,[],1,10,desss,502,2235,LA,15504,None,None,b'I noticed I\xe2\x80\x99m always single for my birthday \xf0\x9f\x99\x83'
1135705392,2017-11-16 08:00:04,[],0,2,Keveen Montano,345,459,out of this world,15360,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'HAPPY BIRTHDAY JAIME! HOPE YOU HAVE A GOOD ONE BRO! I LOVE YOU DAD @jaimea8_'
894875123206955009,2017-11-16 08:00:03,[],0,0,puppypurr,236,155,"Los Angeles, CA",13891,None,None,b'Go To The Beach\nhttps://t.co/mNgGRndO24 \nFunny Dog Pictures Birthday'
113802627,2017-11-16 07:58:40,[],0,2,susana jacuinde,262,915,Van Nuys ,56451,None,None,b'Before the day ends I wanna wish my soon to b god daughter a very happy birthday and I hope she spends it well\xe2\x9c\xa8 I l\xe2\x80\xa6 https://t.co/Sok9Cgm5Rz'
707569261,2017-11-16 07:57:48,[],0,0,hnrylmr,221,88,LA,1750,None,None,b'It\xe2\x80\x99s late but I\xef\xb8\x8f had to wish one of the greatest voices ever with a  birthday doodle! Love Yu\xe2\x80\xa6 https://t.co/rZYDEa6mKo'
751698302232621056,2017-11-16 07:57:10,[],0,0,Ana,268,79,"Los Angeles, CA",929,None,None,b'Happy birthday cutie @wolfiecindy \xf0\x9f\x92\x97'
18089654,2017-11-16 07:55:14,[],0,14,Craig Shoemaker,15491,39215,"Los Angeles, CA",20189,None,None,b'My kids asked me if it was the best birthday ever. Hell yeah! You\xe2\x80\x99re the best. Love you. And thank you!!! https://t.co/cliXBpVI0C'
2412963571,2017-11-16 07:55:13,[],1,7,Ricco Ross,252,911,"Los Angeles, California ",440,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.10203707, -118.32576728]}",b'Just saw Hamilton with our boys for Miles birthday &amp; it reminded me how complex politics is &amp;\xe2\x80\xa6 https://t.co/y0Zp17RRIp'
272398642,2017-11-16 07:54:34,[],2,13,Rob Sherrell,3897,6218,"Los Angeles, CA",65934,None,None,"b'19 minutes before my birthday, Great Lakes decides to ask me a stupid\nquestion they already know the \nanswer to. https://t.co/Q9zbp7qHIS'"
4649006809,2017-11-16 07:52:57,[],1,1,Tia Dalma,33,32,"Los Angeles, CA",380,None,None,b'Happy birthday siisss! @CocaineLush \xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x82\xf0\x9f\x8e\x88'
4843167614,2017-11-16 07:49:36,[],1,1,Dante' Foster,837,1046,"Los Angeles, CA ",2642,None,None,b'Happy birthday @rociobieber15 ! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a'
27715553,2017-11-16 07:49:00,[],0,0,GISA VATCKY,82,173,LA,1230,None,None,"b'A month has gone by.... THANK YOU SO MUCH FOR ALL THE BIRTHDAY WISHES, I\xe2\x80\x98M SORRY IT TOOK ME SO LONG, YOU GUYS... https://t.co/K6awDB41A3'"
38980235,2017-11-16 07:46:07,[],0,0,Sam Gennawey,153,2063,Los Angeles,3152,None,None,b'Happy birthday Mom. https://t.co/46YSnr6U9S'
1078356206,2017-11-16 07:45:19,"['birthday', 'tribute']",5,10,Mistress Synful,143,737,"Los Angeles, CA",1032,None,None,b'It\xe2\x80\x99s my birthday this month! \xf0\x9f\x8e\x82 Wish me a Happy Birthday with a tribute : https://t.co/VYw1bLAwn2\n#birthday #tribute\xe2\x80\xa6 https://t.co/TYQ0cpUmnX'
2366440176,2017-11-16 07:44:04,[],0,2,Shea Jenkins,261,2007,"Los Angeles, CA",114066,None,None,"b""I'm pissed I won't be back in time for the Dipset and Asap Mob RapCaviar show and on my birthday no less."""
35381967,2017-11-16 07:43:51,[],0,0,Kevo Frescobar,207,278,"Gardena, CA",10406,None,None,b'@ColdAsFrost_ Damn. Happy Birthday Frost. one year wiser. Keep working !'
109169522,2017-11-16 07:43:10,[],1,1,kc,754,1068,"Northridge, CA",28110,None,None,b'happy birthday @_jslvjosee hope you\xe2\x80\x99re having a good one \xe2\x9c\xa8'
3367926983,2017-11-16 07:42:00,[],0,3,alyssa julian,201,129,"Los Angeles, CA",2149,None,None,b'got some film developed today / these from my birthday weekend - pure magic with stellar friends in my favorite pla\xe2\x80\xa6 https://t.co/rRplZSqNPJ'
98788580,2017-11-16 07:40:53,[],0,0,Pepe Hernandez,1645,241,"Los Angeles, CA",5748,None,None,b'@DrewJacobsMusic hey happy birthday!!! Love your album.  Those lyrics are gold. You are going to make it big on you\xe2\x80\xa6 https://t.co/sXXNHKxNdj'
1065027324,2017-11-16 07:39:34,[],0,0,Alyssa,277,319,"Los Angeles, CA",8351,None,None,b'@MMICHAEELL HAPPY BIRTHDAY MIKE!!!! \xf0\x9f\x98\x8a\xf0\x9f\x8e\x82'
34862549,2017-11-16 07:39:10,['CraigShoemaker'],8,48,Jeanie Buss,1999,264834,"Los Angeles, CA",3387,None,None,b'Celebrating #CraigShoemaker @thelovemaster birthday Tonight. Nice photo bomb Justin!! Good to\xe2\x80\xa6 https://t.co/IXzuOP2N1A'
1049456197,2017-11-16 07:38:39,[],0,0,Chayuda,371,259,"Los Angeles, CA",11284,None,None,b'wanted to say happy birthday to my roommate but he FELL ASLEEP'
207926143,2017-11-16 07:36:10,[],1,1,maybin,444,497,"Los Angeles, CA",2106,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='dd9ada4135bc9668', url='https://api.twitter.com/1.1/geo/id/dd9ada4135bc9668.json', place_type='city', name='Lennox', full_name='Lennox, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.370212, 33.9310007], [-118.344312, 33.9310007], [-118.344312, 33.945471], [-118.370212, 33.945471]]]), attributes={})",None,b'@TaimoorFaizi happy birthday g'
536574745,2017-11-16 07:34:23,[],0,3,lucy,114,310,Los Angeles,20033,None,None,b'blunts rolled for the midnight birthday spark'
712405675846963200,2017-11-16 07:32:46,[],1,1,Daryll Santos,344,616,,7670,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""Had to save the best of @auxgawd's birthday meme countdown for last....stay tuned \xf0\x9f\x98\x82\n\nAnd everyone go wish him happy\xe2\x80\xa6 https://t.co/wx0FL6T68e"""
3799010594,2017-11-16 07:30:44,[],1,1,ma r lon,155,188,"Los Angeles, CA",4056,None,None,b'@yellowloser Happy early birthday \xf0\x9f\x92\x9b'
990833036,2017-11-16 07:30:06,[],0,0,Tin,144,274,Los Angeles,21776,None,None,b'@PhilmarUngria Happy birthday bu3h!!'
2329315054,2017-11-16 07:27:35,[],1,5,Ashley,270,300,"Ohio, USA",2690,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'Happy birthday to my girl, SHELLY! We\xe2\x80\x99ve only met this last @Busted tour but I feel like we\xe2\x80\x99ve been friends a lifet\xe2\x80\xa6 https://t.co/2EN7VEN864'"
1723511636,2017-11-16 07:26:58,"['TONIGHT', 'SUPPORT']",1,1,IG: @Cloud9ine_KO,1341,664,"Los Angeles, CA",8119,None,None,b'#TONIGHT NOVEMBER 16th! PULL UP &amp; COME #SUPPORT MY NIGGA @enastyx102 FOR HIS BIRTHDAY! \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\n\nGo\xe2\x80\xa6 https://t.co/mZMrczZlqK'
22125061,2017-11-16 07:26:41,[],0,0,AJ,326,296,LA,8891,None,None,b'1) Thank you to everyone for their birthday wishes. \n2) I decided to challenge myself for my\xe2\x80\xa6 https://t.co/4GI3Qmbhnk'
228816084,2017-11-16 07:26:02,[],1,1,shakesgiving,206,714,los angeles ,127444,None,None,b'@_stonehxnds happy birthday I hope you had an amazing day ( \xe2\x97\xa0\xe2\x80\xbf\xe2\x97\xa0 ) \xe2\x99\xa1'
2846873417,2017-11-16 07:24:05,"['SaturdayNight', 'TheSceneSaturdays', 'BardiGang']",0,0,TheSocialLyfeClubVIP,289,298,"Los Angeles, CA",23089,None,None,b'#SaturdayNight #TheSceneSaturdays Hosted By @iamcardib #BardiGang Birthday Celebration \xf0\x9f\x8e\x8a 4\xe2\x80\xa6 https://t.co/9NePmlliPs'
26939127,2017-11-16 07:23:54,[],0,2,Honcho Houdini,823,156,"Los Angeles, CA",10732,None,None,"b""It was my birthday today... But most of y'all didn't know... Thanks!!"""
2846873417,2017-11-16 07:23:42,"['SaturdayNight', 'TheSceneSaturdays', 'BardiGang']",0,0,TheSocialLyfeClubVIP,289,298,"Los Angeles, CA",23089,None,None,b'#SaturdayNight #TheSceneSaturdays Hosted By @iamcardib #BardiGang Birthday Celebration \xf0\x9f\x8e\x8a 4\xe2\x80\xa6 https://t.co/NKEDj7a5gR'
1597292131,2017-11-16 07:20:51,"['SaturdayNight', 'TheSceneSaturdays', 'BardiGang']",0,0,TheSLCEvents,276,119,"Los Angeles, CA",6494,None,None,b'#SaturdayNight #TheSceneSaturdays Hosted By @iamcardib #BardiGang Birthday Celebration \xf0\x9f\x8e\x8a 4\xe2\x80\xa6 https://t.co/ln6KMzIqjb'
832082546145972224,2017-11-16 07:18:22,[],1,7,drea,295,336,,2531,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""happy birthday to my little mama! so happy of how close we've gotten, you know i'm always here love you little sist\xe2\x80\xa6 https://t.co/jfOIbYxj1q"""
221619157,2017-11-16 07:16:17,[],0,0,NBA Top Plays 24/7,56,1205,Los Angeles,1771,None,None,"b'Karl-Anthony Towns Full Birthday Highlights vs Spurs (2017.11.15) - 26 Pts, 16 Reb, SICK!\nhttps://t.co/hq78M5Jtyx'"
166067001,2017-11-16 07:15:26,"['iphonex', 'novemberbaby', 'inlove']",0,0,Cynthia,861,428,"Los Angeles, CA",10273,None,None,b'Happy early birthday to me!!! \xf0\x9f\x8e\x82\xf0\x9f\x93\xb1\xf0\x9f\x92\x95#iphonex #novemberbaby #inlove https://t.co/GO4qyy9D8e'
1110597872,2017-11-16 07:14:16,[],1,2,biscuit,247,391,,9272,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'happy birthday biiiiitch https://t.co/SsVwUeTlWd'
3037089908,2017-11-16 07:10:37,['YZYMAFIA'],0,0,St3ph3n_1,246,241,"Los Angeles, CA",16689,None,None,b'Birthday NOV 19 so those yellow ones would really come in clutch\xe2\x9c\x94\xef\xb8\x8f #YZYMAFIA https://t.co/MvhIvUSd2Z'
565132779,2017-11-16 07:10:35,[],0,51,Sam Hartman-Kenzler,469,236795,"Los Angeles, CA",4237,None,None,"b""@MonteCristo @Hai You'd be surprised what gets past the Police Bot these days! Also I believe it is time I bought y\xe2\x80\xa6 https://t.co/jgaHRxIg3O"""
918323232649834496,2017-11-16 07:10:31,[],0,0,Ron,90,72,"Los Angeles, CA",125,None,None,"b""Ugh I wish my birthday wasn't a few days away from Christmas . I wanted to go to Vegas for my 21st :-("""
2257977972,2017-11-16 07:10:09,[],0,1,spoopy,210,244,"Los Angeles, CA",16023,None,None,b'@Selina_Ahumada @Lilpeep Dude I was gunna go see him at the observatory!!!!! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad HED ONLY BEEN 21 for 14 days!!! Hi\xe2\x80\xa6 https://t.co/56mTaK0iiy'
293663645,2017-11-16 07:08:34,[],0,3,Mariah Arquilla,88,275,"Los Angeles, CA",3650,None,None,"b'To the one who makes me feel like a queen, happy birthday sweet boy https://t.co/umGyLFT8BU'"
834779782948724736,2017-11-16 07:06:45,[],0,1,Jonas Go,66,27,"Los Angeles, CA",666,None,None,b'@fasterthanlexa happy birthday my friend! We haven\xe2\x80\x99t meet yet but you\xe2\x80\x99re pretty awesome! Never change! \xf0\x9f\x8e\x89'
2411750658,2017-11-16 07:06:14,"['Zimbabwe', 'Zimbabwe']",0,0,katherine goodman,22801,19475,"Los Angeles, CA",1098058,None,None,"b""In #Zimbabwe, Mugabe's Birthday Is Rife With Political Jockeying #Zimbabwe https://t.co/Br7ZGy5CmF"""
359654688,2017-11-16 07:04:41,[],0,0,juicee,695,2094,LA,83299,None,None,"b""stressed bc my best friends birthday is in a week and idk what do for her \xf0\x9f\x98\xad she's a blossoming beautiful sunflower\xe2\x80\xa6 https://t.co/4crf7tDkOR"""
276262635,2017-11-16 07:02:47,[],1,47,RL RUNESCAPE GF,1104,1164,"Los Angeles, CA",9768,None,None,b'Ready for my birthday tea party on Saturday \xf0\x9f\x92\x96\xf0\x9f\x8c\xb8\xe2\x9c\xa8 https://t.co/Jtxu0DE8YZ'
196829703,2017-11-16 07:02:09,[],0,0,Gene Van Horn,340,459,Los Angeles,1976,None,None,b'Before I go to bed I am gonna shout out a big Happy Birthday to the\xe2\x80\xa6 https://t.co/OEle7aOWzw'
60839790,2017-11-16 07:01:38,[],1,3,abby,214,234,"Los Angeles, CA",8976,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'It\xe2\x80\x99s been a year since @Itshowieedawwg &amp; I adopted Blair. She was a stray dog &amp; she was matted, malnourished, had s\xe2\x80\xa6 https://t.co/EL1WKSfdAw'"
916158330,2017-11-16 07:00:45,[],0,0,Jessica,968,1621,"Los Angeles, CA",14939,None,None,b'@erykabugs happy birthday cousin\xe2\x9c\x8a\xf0\x9f\x8f\xbd miss u \xf0\x9f\x92\x95'
3634952112,2017-11-16 07:00:30,[],0,0,Michelle,303,289,"Los Angeles, CA",2871,None,None,b'WOOOOOOOW MY DAD WAS BUYING ME PEEP TICKETS FOR MY BIRTHDAY PRESENT THIS WEEKEND!!!! \xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94'
579647216,2017-11-16 07:00:19,[],0,0,HectorHuncho.,82,252,"Los Angeles, CA",30590,None,None,b'@M4NI4C_ let me put it in the butt tonight for your birthday \xf0\x9f\xa4\xa3'
1914087876,2017-11-16 06:59:28,[],0,0,James,409,513,"Los Angeles, CA",10394,None,None,b'celebrate everyday like a birthday'
340156387,2017-11-16 06:58:43,[],0,0,Mundy,2253,1773,Inglewood California,30920,None,None,b'Summer was last month. Last week was Halloween. Next week is thanksgiving and bam 2018 already wtf my birthday in M\xe2\x80\xa6 https://t.co/fSl7CzviN9'
21466605,2017-11-16 06:58:24,[],0,0,Malissa Moore,630,241,Los Angeles,1379,None,None,b'HAPPY BIRTHDAY STYLE. I hope your day was full of love and blessings \xe2\x9d\xa4\xef\xb8\x8f love you.\xe2\x80\xa6 https://t.co/Zn9zVX1dnW'
2364879901,2017-11-16 06:57:53,[],0,5,Jailene !!!,964,2926,LA,36775,None,None,b'Happy birthday you wonderful human @ItsBobbyMares i love you so much and thank you for making those amazing vlogs a\xe2\x80\xa6 https://t.co/iJKETLKOlV'
253489860,2017-11-16 06:54:39,[],0,0,The Savoy in LA,877,2634,"Inglewood,CA",9320,None,None,b'brownman_5150 Birthday Party \xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x9b\xbd\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x86\x99\xf0\x9f\x86\x99\xf0\x9f\x86\x99\xf0\x9f\x86\x99 Sunday inside the @savoyinglewood\xe2\x80\xa6 https://t.co/Vz5P6YGgJd'
13612212,2017-11-16 06:53:37,[],0,7,sarah sprague,620,4860,Los Angeles CA,108264,None,None,b'Oh thank god this came out the day AFTER my 40-something birthday and not actually ON my 40-something birthday bc e\xe2\x80\xa6 https://t.co/8iRR30KqEw'
57963021,2017-11-16 06:53:28,[],0,2,Sarah Henesey,464,14822,Los Angeles,3749,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})","{'type': 'Point', 'coordinates': [34.0911, -118.38136]}",b'Belated Birthday dinner &amp; drinks \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a @ The Church Key https://t.co/Y0Bd8rL50j'
2350381544,2017-11-16 06:50:54,[],0,4,Bryce,1120,1281,LA,28042,None,None,b'Planning this 21st birthday'
1926278425,2017-11-16 06:50:25,[],0,0,shay,286,280,"los angeles, CA",10108,None,None,b'After ng birthday ko mag e.k kami'
1971932228,2017-11-16 06:49:47,[],1,1,luis,369,566,,8097,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='4d1d90faa5484b1c', url='https://api.twitter.com/1.1/geo/id/4d1d90faa5484b1c.json', place_type='city', name='Huntington Park', full_name='Huntington Park, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.2390351, 33.961583], [-118.1890537, 33.961583], [-118.1890537, 33.9962678], [-118.2390351, 33.9962678]]]), attributes={})",None,b'@Marsupio_God Happy Birthday pops \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc\xf0\x9f\x8d\xbb'
316184651,2017-11-16 06:49:45,[],0,0,Kashius Kay,1504,819,"Los Angeles, CA",4990,None,None,b'Chinua Achebe\xe2\x80\x99s 87th Birthday https://t.co/JhBA0nSVUp'
2241321781,2017-11-16 06:49:38,[],1,4,Jason Heather DeVan,126,255,Los Angeles,1052,None,None,b'Thank you all so much for all the sweet birthday messages! I had the best day with my 4 boys and my dad is here to help celebrate!'
22458077,2017-11-16 06:49:31,[],0,0,M. Batchelor,549,540,Los Angeles,861,None,None,"b""Why Chinua Achebe is one of the world's most important modern writers https://t.co/v3PYGGLURc"""
2234094182,2017-11-16 06:48:42,[],1,1,yara lizmith,334,490,"Los Angeles, CA",9880,None,None,b'@gaby_ramirezzzz HAPPY BIRTHDAY to the coolest gal\xf0\x9f\x92\x97\xf0\x9f\x99\x86\xf0\x9f\x8f\xbd hope you had a good day Gaby!'
