user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
1135450518,2017-11-15 03:31:54,[],9,47,Hollyrope,478,10418,"Hollywood, CA",8402,None,None,"New in https://t.co/tlQST457OM, British babe Laura and her American roommate Khrystal playing some bondage games du… https://t.co/JJ5lJ09oHr"
925243870216044544,2017-11-15 03:25:24,[],0,0,Cuckold Creampie Cleanup,24,30,"Los Angeles, CA",449,None,None,@daddysxbbygirl And why not? It's Halloween 365 days a year when it's your world! 😀
23258865,2017-11-15 03:22:02,[],0,49,Ben Siemon,4030,14415,Los Angeles,18488,None,None,"My wig came 3 weeks late, but I just needed @abbijacobson and @ilazer to know I had every intention of going as ""Ga… https://t.co/xlRws3vbmq"
14810162,2017-11-15 03:15:22,[],792,5199,Scott Hoying,9349,596789,LA,25089,None,None,can’t wait to be this for halloween in 351 days https://t.co/6ZegY9e6vx
228799510,2017-11-15 03:08:08,[],0,1,Jesse Siam,104,115,Los Angeles,1490,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Yesss!!! My Halloween costume finally arrived in the mail!👻 🎃
804723089883791360,2017-11-15 02:59:31,[],1,4,Alexa Phelece,630,5051,"Los Angeles, CA",1544,None,None,Alexa Phelece | HOW I BUSTED MY COSTUME AT A FAMILY HALLOWEEN PARTY! https://t.co/9SrfDO8R5y via @YouTube
16276237,2017-11-15 02:54:02,[u'followforfollow'],0,4,The Mint,13800,22985,"Los Angeles, CA",26465,None,None,"#followforfollow @hunnypotlive:

Hunnypot Radio Audio is LIVE! https://t.co/nwv9YvfWb7 Check the awesome set-list and photos! @stephenperk…"
19909119,2017-11-15 02:50:23,[],0,0,Love Me,478,1376,LA,41398,None,None,Guess these were leftover from Halloween. GET IT. https://t.co/ctEp7cRDxR
18145341,2017-11-15 02:48:47,[],0,2,Kevin M. Gill,1119,3309,"Los Angeles, CA",6962,None,None,"@KeikoGoblyn If the deer would let me, I'd show them your halloween costume"
598089506,2017-11-15 02:48:09,[u'DDS'],0,3,Kelsey Coria,131,191,"Los Angeles, CA",5167,None,None,Halloween is over &amp; now it's time to take care of all the cavities 🍫🍬🍭 #DDS https://t.co/NeS28SMj2h
732390568043548673,2017-11-15 02:46:13,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/LF5hurzaiI"
101151129,2017-11-15 02:42:59,[],4,6,Jessica Cameron,32127,112958,"Los Angeles, CA",133625,None,None,Halloween Film Threat Podcast with Chris Gore | Inside amy Indie Life https://t.co/wKAdulRHgM via @YouTube
56812711,2017-11-15 02:40:35,[],0,0,Miriam Posner,3039,11858,"Los Angeles, California",49197,None,None,@JenServenti Leftover Halloween costumes!
925754659402215424,2017-11-15 02:24:23,[],0,0,Elizabeth Summer,72,15,Los Angeles,43,None,None,"@Mattel @SuperChick356 Shameful!!!!!  Enough is enough, ASSIMILATE!  Stop shoving it down our throats.  Non-PC Hall… https://t.co/hFyOMJ3N0E"
127753650,2017-11-15 02:15:42,"[u'Halloween', u'FreshOffTheBoat', u'Thanksgiving']",0,11,Alden Ray,257,668,Los Angeles,2008,None,None,"If you missed my #Halloween episode of @FreshOffABC #FreshOffTheBoat, catch me tonight on the #Thanksgiving episode… https://t.co/fR56OiFnSO"
894875123206955009,2017-11-15 02:15:03,[],0,0,puppypurr,235,155,"Los Angeles, CA",13872,None,None,"Quak
https://t.co/21zrk0dMUO 
Funny Halloween Dog Pictures"
2237232210,2017-11-15 02:08:28,[u'ayeitsnoura'],0,0,noura,334,535,"Los Angeles, CA",2239,None,None,"https://t.co/FtXQMd3waw
Video out now! I was @ArianaGrande for halloween hahaha last minute decision 👩🏽‍🎤 #ayeitsnoura"
839179330773102592,2017-11-15 01:55:56,[],0,8,Brady Klopfer,585,881,"Los Angeles, CA",14193,None,None,When your tennis ball Halloween costume arrives two weeks late https://t.co/ezn04NCua6
32964193,2017-11-15 01:44:01,[],0,4,Melissa Reyes @MizMeliz Delivering Inspiration,4782,8732,"Los Angeles, CA",79100,None,None,@RebekahRadice @GIPHY @adamsconsulting @SunGroupWP @ryanfoland @MadalynSklar @aiaddysonzhang @debra11 @mike_allton… https://t.co/eckqHohvGk
83928736,2017-11-15 01:36:30,"[u'horror', u'horrorlove', u'horrorfan', u'horrormovie']",1,3,Dave Reda,317,483,"Sherman Oaks, Los Angeles",3858,None,None,"No more Halloween's??? ....mkay...
Then.......... 😳
#horror #horrorlove #horrorfan #horrormovie… https://t.co/44kWNRr8cK"
17408665,2017-11-15 01:30:00,[],0,0,GYSTInk,3967,1577,Los Angeles,4439,None,None,@chrisswartout @jelani9 fun thing we learned this week: Spirit Halloween makes up half of Spencers' income in the t… https://t.co/HICYmoXiHn
110935568,2017-11-15 01:28:09,[],1,3,Christian Mitchell,8567,26941,Los Angeles,56458,None,None,@FeistyMama51 @ChristianBayxxx @MickeyKnox_xxx @ItsMickeyTaylor @faygelboy @Destin4Gr8nes88 @PudgyWudg… https://t.co/d6wAzKyVTU
37541039,2017-11-15 01:26:38,[],0,1,CHENDO,149,198,LOS ANGELES ,11997,None,None,I miss Halloween..... https://t.co/Q88vvuqMXf
84875879,2017-11-15 01:25:51,"[u'movie', u'soulfood', u'soulfoodmovie', u'moviefestival']",2,2,Gregg McBride,1242,15771,Los Angeles,18308,None,None,"Night 5 of our homemade AutumnFest Movie Festival… Soul Food

#movie #soulfood #soulfoodmovie #moviefestival… https://t.co/u9DMFJy92m"
2654564503,2017-11-15 01:04:15,[],0,0,Louie Lerma,72,43,"Moorpark, CA",366,None,None,“We really need to go grocery shopping”- my roommate after I️ take my ninth trip to the fridge only to grab another… https://t.co/Qx7Q8NHeQX
19939594,2017-11-15 00:55:24,[],0,2,Ivory Ice,708,994,"Torrance, California",28377,None,None,Time to save for Halloween Kanan
895312022992175104,2017-11-15 00:49:04,"[u'MichaelMyers', u'family', u'music']",1,0,Hector Canales,50,21,"Los Angeles, CA",219,None,None,The Kaliko 3plets Michael Myers on the Loose e318 https://t.co/n19oPzXuLz via @YouTube #MichaelMyers #family #music… https://t.co/7EyIxKEQzF
404307912,2017-11-15 00:46:55,[],30,37,HousesOctoberBuilt,3472,16796,Los Angeles,1137,None,None,Catch @BobbyRoe1 &amp; @zackandrews13 on @MovieCrypt today with @thejoelynch &amp; @adam_fn_green as they all discuss makin… https://t.co/M2esXhtuda
258678599,2017-11-15 00:30:29,"[u'BandaMS', u'Mandalaybay', u'friends', u'blogger']",0,0,Janette Zambrano,954,448,"Los Angeles, CA",1431,None,None,"Fuimos a ver el concierto de la #BandaMS en el Mandalay bay 

https://t.co/9Y34fXl7FL
#Mandalaybay #banda#halloween #friends #blogger"
715482967,2017-11-15 00:27:37,[],0,0,t.y,479,740,LA,32111,None,None,Me and my niggas gotta do that for Halloween next year hahaha
315802459,2017-11-15 00:24:02,[],0,0,Sarcasm,1881,2784,"Los Angeles",59415,None,None,Halloween Costume Ideas - https://t.co/kfnbwdNXEw https://t.co/vNASjscg8v
68592680,2017-11-15 00:16:45,[],0,1,Kate Hagen,1381,1685,LA,18762,None,None,@lindseyromain Halloween costumes!
15695037,2017-11-15 00:11:40,[],1,9,Dennis Culver,990,2419,"Los Angeles , CA.",20444,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Looks like @theburnham and I figured out our Halloween costumes for next year. https://t.co/F5rQrNfZi8
19754883,2017-11-15 00:05:24,[],0,1,Scott Berg,178,370,Los Angeles,19830,None,None,"@henryevil Mhmm, mhmm. These are good choices. Halloween and Scream are in my top 5 movies of all time tbh."
813871150463733760,2017-11-14 23:56:59,[],2,4,Derek Beckman,70,3087,"Los Angeles, CA",362,None,None,"Currently watching Adams Family Values, it’s Halloween year round in my household y’all"
732390568043548673,2017-11-14 23:46:15,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/JcLPi9ACHT"
2180685690,2017-11-14 23:45:13,"[u'Evil', u'halloween', u'musicvideo', u'Comedy', u'Youtube']",0,0,Pillow Talk TV,1894,7950,Los Angeles,50497,None,None,#Evil #halloween baby #musicvideo Don't look down! https://t.co/byfDEDRFXT She's got a knife! #Comedy Run fast kids! #Youtube Go
396145382,2017-11-14 23:40:11,[u'livewebcams'],0,0,DinaSky,679,353,Los Angeles,1978,None,None,"#livewebcams METEST - intercourse, intercourse, cum, snizz, shit: Live VideoChat Description: Halloween Party, inte… https://t.co/FeHvWHqvAr"
3328676455,2017-11-14 23:34:40,[],0,0,)()SavageHippie))(,1002,584,"Los Angeles, CA",1677,None,None,"The Savage Hippie Video Podcast Episode 4: Happy Halloween, Unhappy Holocaust https://t.co/7MMm0jh54g https://t.co/Prh0P2K2eL"
2180685690,2017-11-14 23:30:27,"[u'superhero', u'Comedy', u'CuteBaby', u'Halloween']",0,0,Pillow Talk TV,1894,7950,Los Angeles,50497,None,None,Baby #superhero to the RESCUE! https://t.co/sLV0xv6lni She can HANDLE anything except exhaustion! #Comedy #CuteBaby #Halloween Go
57140294,2017-11-14 23:27:56,[],0,0,Duncan Carey,33,319,Los Angeles,11264,None,None,"Dear @_troyjohnson, please review my Halloween costume as if it were a GGG dish. Thank you. https://t.co/k1t8xVwwcq"
19706898,2017-11-14 23:27:45,[],0,0,pedro silva,293,1845,"Los Angeles, CA",21044,None,None,@val_kung YEAH I..... I was gonna buy Destiny 2 but...... I spent the same amount of money on halloween loot boxes… https://t.co/dQUYjQjpZY
18494510,2017-11-14 23:26:15,[],0,1,Shereen Marisol,1681,17809,"Los Angeles, California",10009,None,None,"@Leung__Wendy @GeeDee215 Well, there's always next Halloween..."
385310019,2017-11-14 23:26:05,[],0,0,Avis Renze,1967,2956,Burbank. CA,4582,None,None,a vine themed halloween party and everyone has to come as a vine and b4 to the party send the link to their vine for a big compilation
538374325,2017-11-14 23:25:29,[],0,2,Wendy Leung,2024,2305,"Camarillo, CA",13537,None,None,"Looking forward to it!
Too bad we won't be able to hear @GeeDee215's thoughts on Halloween on the podcast bc it's p… https://t.co/RicrPBaPnN"
3035601840,2017-11-14 23:15:52,[],0,1,Maria Perales,139,58,Long Beach,1730,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Or start Halloween parties 👻 https://t.co/9NFT25Urk2
541921817,2017-11-14 23:07:10,[],0,0,Jennifer Sluder,7258,8294,"Los Angeles, CA, USA",11255,None,None,Danny McBride Talks the New Halloween Movie https://t.co/d2RehL5jlE
384506928,2017-11-14 22:54:21,"[u'FOXXYcleopatra', u'BeGolden', u'Halloween2017']",0,0,Danielle DeMott,125,340,"Los Angeles, CA",521,None,None,Halloween Party At The Beach👻🎃 #FOXXYcleopatra #BeGolden #Halloween2017 https://t.co/tg9ljnKTZX
384506928,2017-11-14 22:53:50,"[u'FOXXYcleopatra', u'Halloween2017']",0,0,Danielle DeMott,125,340,"Los Angeles, CA",521,None,None,Halloween Party At The Beach👻🎃 #FOXXYcleopatra #Halloween2017 https://t.co/iN69xgFQkb
1201244402,2017-11-14 22:38:40,[],0,0,Tito Tai,627,285,"Los Angeles, CA",4169,None,None,"Yo: Vamos a disfrazarnos de @Wismichu  para halloween

@TheWhiteMan78: Rápido! Trae la maquinilla de afeitar"
838532434635317248,2017-11-14 22:34:13,[],0,0,Loud Quality,0,9,"Los Angeles, CA",388,None,None,Travis Scott Performing @ Jas Prince's Birthday Halloween Night 2017 | Warehouse Live | Houston TX https://t.co/XGZg7t7UDl
258678599,2017-11-14 22:30:13,[],0,0,Janette Zambrano,954,448,"Los Angeles, CA",1431,None,None,"Recién video en mi canal de Vlogs 

(Fiesta de Halloween) 
https://t.co/9Y34fXl7FL"
1923462103,2017-11-14 22:22:30,[],0,1,Riot Games Support,12,261449,"Santa Monica, CA",259484,None,None,@highapm We recently had the Deathsworn skin line for the new Tales from the Rift Halloween event.
413848006,2017-11-14 22:19:39,[],1,17,syzygy.zip,531,612,"Los Angeles, CA",4532,None,None,this halloween i played someone's ribcage like a xylophone and on striking the same rib twice i noticed that it pro… https://t.co/bxD8NV2hIM
711313158955261952,2017-11-14 22:16:52,[],0,1,Zesty Kardashians,1045,2717,"Los Angeles, CA",14028,None,None,What Suzette Quintanilla thinks of Kim Kardashians Selena costume https://t.co/rR33WXZseG https://t.co/SX2FduucJD
20100353,2017-11-14 22:13:05,[],0,0,Michael Foody,433,1064,"Santa Monica, CA",3400,None,None,You don't have to put away your decorations right after Halloween but if you don't and I mistake your grim reaper a… https://t.co/YuUHx3IcwN
3333088872,2017-11-14 22:00:02,[],1,3,EveningRadioPodcast,33502,36704,"Los Angeles, CA",28195,None,None,"Line up for Podcast #12
Halloween myths busted
Least popular Halloween hand outs
Halloween jokes
Signs you are too… https://t.co/6cUZ1Ie1Ir"
187237087,2017-11-14 21:56:20,[],0,6,alex jacobs,1876,788,los angeles,7615,None,None,"do you think there'll be a lot of ding dong daddies from dumas next halloween or like, i'd be the only one"
719147336438562816,2017-11-14 21:49:05,"[u'Halloween', u'HalloweenFlyer', u'psd']",0,0,Anuvo Market,16312,20298,"Los Angeles, CA",43613,None,None,"Halloween Night Party Flyer v.3 template DOWNLOAD here
https://t.co/Zl34JUu3dB  #Halloween #HalloweenFlyer #psd https://t.co/oemdGE3U4q"
3140901587,2017-11-14 21:40:01,[],0,0,Honest Abe Cider,316,213,"Carson, CA",781,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Hermosa Beach, CA', url=u'https://api.twitter.com/1.1/geo/id/4baf4d09759d33e4.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.4095788, 33.8518504], [-118.3848663, 33.8518504], [-118.3848663, 33.877823], [-118.4095788, 33.877823]]]), contained_within=[], country_code=u'US', attributes={}, id=u'4baf4d09759d33e4', name=u'Hermosa Beach')","{u'type': u'Point', u'coordinates': [33.86202188, -118.40107115]}","New Release: ""SORRY KIDS I TURNED ALL YOUR HALLOWEEN CANDY INTO A DELICIOUS ADULT BEVERAGE""… https://t.co/DeRjHlqKqY"
908303146421821442,2017-11-14 21:39:19,[u'MakeUp'],0,0,The Inspired Idea,3187,377,"Los Angeles, CA",2913,None,None,#MakeUp 2017 : Are you planning to dress up like a vampire for Halloween or just looking for a ... -… https://t.co/xtmowvIuos
376651818,2017-11-14 21:39:18,"[u'Fun', u'Entertainment']",0,0,Cherry Lo,2472,2937,"Los Angeles, California, US",90765,None,None,"Halloween Fearscapes Vol 2, Fun &amp; Entertainment #Fun #Entertainment https://t.co/H0YCPHYcCz"
27774390,2017-11-14 21:39:12,[],0,0,Sean Cw Johnson,105,7834,"LA, CA, USA",2469,None,None,@emmie976 My mother made me an AWESOME ewok outfit…probably my most epic Halloween costume.
30312652,2017-11-14 21:31:56,[],0,2,Lucha VaVOOM,1258,19813,Los Angeles,6792,None,None,Now available in our store! Check out Halloween 2017 Poster  https://t.co/lyfhkDdgVJ
2815813298,2017-11-14 21:12:21,[],0,1,Ellen Rose Ford,359,228,LA,581,None,None,"@cameronesposito @cameronesposito Cam! as a jschool grad at USC, would love to. I dressed up for you as halloween,… https://t.co/AVXHghbAre"
194795354,2017-11-14 21:09:52,[],0,1,Jessie Sanchez,329,447,"Los Angeles, CA",5395,None,None,"In my defense, it was one of those mini butterfingers left over from Halloween"
101151129,2017-11-14 21:05:05,[u'Horrorgirl'],5,9,Jessica Cameron,32127,112958,"Los Angeles, CA",133625,None,None,"I love HALLOWEEN season :) 

And that means I love Target cause they have great decor :) 
XO
J
#Horrorgirl... https://t.co/iZwgYEBZL5"
24630350,2017-11-14 21:01:48,[],717,4166,Matthew Mercer,728,244040,Los Angeles,15072,None,None,"Here's something fun! Tried to finish it for Halloween, but wedding stuff kinda mucked that. Designed a strange new… https://t.co/IILHpRQKAj"
250869978,2017-11-14 21:01:01,[],0,0,Anything Lost in LA,1,738,Los Angeles,146217,None,None,Halloween night someone broke into my car and stole my black Canon T6i with a wooden DJBB key chain attached to it… https://t.co/rMlpWZpUBT
881168136162115584,2017-11-14 20:59:01,[],0,0,doozylist,42,4,"Los Angeles, CA",34,None,None,"30 Halloween Nail Art Design Ideas
https://t.co/Dz4hs6jzGQ https://t.co/qLH0kBMvEc"
2510692824,2017-11-14 20:56:34,[],8,21,Taylor Swift,1194,4111,"Los Angeles, CA",1374,None,None,"Still remember Halloween like it was yesterday 

https://t.co/oNb9qhs3yQ"
570865332,2017-11-14 20:51:17,"[u'FleetmacWood', u'sistersofthemoon']",1,3,Fleetmac Wood,1166,1087,"Los Angeles, CA",1251,None,None,Watch Part 1 of our #FleetmacWood #sistersofthemoon Halloween Disco at @UnionClubLA https://t.co/JRPcS7O6P4
732390568043548673,2017-11-14 20:46:16,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/Ti8hTQoOEl"
25965440,2017-11-14 20:21:44,[],0,2,H.B.Y.,1511,1637,"Van Nuys, CA",105075,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"For next year, my Halloween costume will probably be me in a bald cap, a generic basketball outfit, and me saying “… https://t.co/wCvuhcMwK2"
3178902199,2017-11-14 20:18:51,[],269,3407,Tyler Seavey,662,14731,"Los Angeles, CA",1836,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Burbank, CA', url=u'https://api.twitter.com/1.1/geo/id/b0b79caecef59fb5.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.37032, 34.1426298], [-118.2799703, 34.1426298], [-118.2799703, 34.2216898], [-118.37032, 34.2216898]]]), contained_within=[], country_code=u'US', attributes={}, id=u'b0b79caecef59fb5', name=u'Burbank')",None,If I celebrate Halloween in LA next year I’m going as a carbohydrate. That’ll for sure scare anyone living here.
447656968,2017-11-14 20:14:46,[],0,0,Original Sparkle,579,213,Los Angeles,6203,None,None,"Halloween Is over, men and mustache is making women lingerie look bad. keep lovely and feminine as it was always cr… https://t.co/MbSEhB4Ek1"
15132338,2017-11-14 20:07:37,"[u'pinupgirlclothing', u'coutureforeverybody']",0,0,Logan,62,64,"North Hollywood, Los Angeles",675,None,None,"What do you mean Halloween is over???
.
.
#pinupgirlclothing #coutureforeverybody… https://t.co/erhsruXyfm"
281909243,2017-11-14 20:05:29,[],0,3,JonV | Filthy Casual,59,29,Los Angeles,228,None,None,"""I hope the new Halloween is a 90 minute activia commercial"" best thing I've heard all day @ihatehorrorshow @JoeV421"
902632670332641280,2017-11-14 19:59:53,[],0,99,Tallulah Dane,32,136,"Los Angeles, CA",40,None,None,"Kinda like how you, shelby and Tina’s followers blurred me out of the Halloween picture 😂 still hurt by that one https://t.co/epyJnbj8Eb"
56812711,2017-11-14 19:42:56,[],0,1,Miriam Posner,3039,11858,"Los Angeles, California",49197,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Culver City, CA', url=u'https://api.twitter.com/1.1/geo/id/a75bc1fb166cd594.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.4484512, 33.976882], [-118.369529, 33.976882], [-118.369529, 34.035143], [-118.4484512, 34.035143]]]), contained_within=[], country_code=u'US', attributes={}, id=u'a75bc1fb166cd594', name=u'Culver City')",None,@goldstoneandrew Halloween happened? LOLsob
357628677,2017-11-14 19:24:44,[],0,0,Coin Eweyn,306,615,"Los Angeles, CA",32276,None,None,@Iceman525 I'm bowing to you now. It was my halloween name b/c I thought it'd be scary if someone stole my Ls
15491195,2017-11-14 19:22:43,[],0,0,AM,821,150,Los Angeles,11329,None,None,@yashar welllll... pretty much every bar i went to over Halloween had the thriller video playing on a loop. it woul… https://t.co/9qKfEw2Nhq
24231921,2017-11-14 19:18:30,[],0,3,Joaquin Baldwin,281,9892,"Los Angeles, CA",11428,None,None,"@ScarfyConly That's like saying every Christmas film is the same, or every Halloween film, or every film about talk… https://t.co/8Cc6rKiABA"
582684274,2017-11-14 19:12:17,[],0,0,WWE Divas,2654,4069,"Burbank, USA",203656,None,None,Sexiest Halloween Costumes Ever Worn by WWE Divas https://t.co/QVdQFKw8pB https://t.co/ofXUir4Sqy
583029518,2017-11-14 19:06:46,[],0,0,TheRock Obama,2048,2776,"Los Angeles, CA",95447,None,None,Hottest Halloween Costumes Ever Donned by WWE Divas https://t.co/WeizwzU23o https://t.co/mzKUid0qDN
16829374,2017-11-14 19:00:03,[],2,3,MovieWeb,403,65681,"Hollywood, CA",61494,None,None,Fan Turns Halloween Into a Trent Reznor Scored David Fincher Movie https://t.co/NkRqi5zxnC https://t.co/uuLjedFYYl
2180685690,2017-11-14 18:45:22,"[u'baby', u'superhero', u'monster', u'Halloween', u'Comedy']",0,0,Pillow Talk TV,1894,7950,Los Angeles,50497,None,None,Our #baby #superhero is here! https://t.co/mYzG6ICtTQ Girl is fighting the EVIL #monster while her parents sleep! #Halloween #Comedy Go
270233918,2017-11-14 18:36:45,[],0,2,Yennie Cheung,394,444,"Los Angeles, CA",3720,None,None,@mckat30 I'm thinking maybe I should wear some glow in the dark bracelets I have leftover from Halloween.
560555971,2017-11-14 18:35:26,[u'Halloween'],1,7,Thommy Hutson,848,1993,Los Angeles,4052,None,None,"Danny McBride says the new #Halloween follows the original, but, “It’s as if the first Halloween ended in a slightl… https://t.co/7GUFDFf76S"
797507522,2017-11-14 18:34:45,[],0,1,germanhenry,248,158,"Los Angeles, CA",2685,None,None,@ChanelShank I thought about it when I visited the first time on Halloween weekend lol
908303146421821442,2017-11-14 18:32:51,[u'MakeUp'],0,0,The Inspired Idea,3187,377,"Los Angeles, CA",2913,None,None,"#MakeUp 2017 : maquillage, halloween, chevreuil... - 
https://t.co/gfSZYgof93 https://t.co/3knP3Aeh49"
2180685690,2017-11-14 18:30:39,"[u'baby', u'Halloween', u'Comedy', u'MusicVideo']",0,0,Pillow Talk TV,1894,7950,Los Angeles,50497,None,None,WATCH out for the evil #baby kids! https://t.co/qSE3XdCPOm She's haunting for #Halloween! Don't look NOW! #Comedy #MusicVideo Go
893740983375904769,2017-11-14 18:28:54,[],0,1,Melinda Preciado,75,6,"Lawndale, CA",60,None,None,My 4 year old insisted I take the piece of Halloween candy he was trying to give me. He wouldn't take no for an ans… https://t.co/Cg4Y8nQeiB
510580195,2017-11-14 18:24:39,[],0,2,C Barrington,392,47,"Torrance, CA",814,None,None,@flmfrkcentral I️ voted for Halloween but I️ really had to think about it.  Assault is my favorite but that Hallowe… https://t.co/MAtjSVKZqZ
861983970933837824,2017-11-14 18:24:12,[],0,0,curious britt.,149,67,"Los Angeles, CA",99,None,None,for halloween https://t.co/OOoSUYiBbz
199164848,2017-11-14 18:20:58,"[u'ExperienceCreator', u'lawofattraction']",0,0,Mighty Muse,513,242,"Los Angeles, CA",472,None,None,When you rep the Law of Attraction at a Halloween rave. ✨🔮✨ #ExperienceCreator #lawofattraction…... https://t.co/vZ14kxCD9G
12294382,2017-11-14 18:20:06,[],0,2,shing yin khor,1373,6873,"Los Angeles, CA",27244,None,None,@pamwishbow @Beastlies @dmeconis I started building a little fake pet cemetery for Halloween a couple years ago and… https://t.co/LGazmevgyR
2912027981,2017-11-14 18:03:35,[],1,0,NightmarishConjuring,1889,3490,"Los Angeles, CA",4214,None,None,Abigail gives us six movies to watch in November to help cure our post-Halloween blues! https://t.co/NcsFf0k7so https://t.co/jmGzeACf86
719147336438562816,2017-11-14 18:02:03,"[u'Halloween', u'HalloweenFlyer', u'psd']",0,0,Anuvo Market,16312,20298,"Los Angeles, CA",43613,None,None,"Halloween Night Party Flyer v.1 template DOWNLOAD here
https://t.co/82HGVpWNRR  #Halloween #HalloweenFlyer #psd https://t.co/DY3Rxrz0eg"
919701717565915136,2017-11-14 17:58:37,[],1,1,OBDP,11,28,"Los Angeles, CA",18,None,None,351 Days until Halloween 🎃we Can't wait💀 https://t.co/PSevdbQqh7
1120286311,2017-11-14 17:58:21,[],0,0,theGREENkorean,301,1427,"Los Angeles, CA",11639,None,None,"Listening to The Unwritable Rant (Ep 113 - Cemetery surprises, voodoo rituals, and a Crazytown Halloween adventure) https://t.co/U1yq0CAlfF"
732390568043548673,2017-11-14 17:46:21,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/YApKyi18IN"
281910300,2017-11-14 17:43:39,[u'raven'],0,0,Devil In A Red Dress,296,540,"Los Angeles, CA",37244,None,None,Why i already have a costume idea for next Halloween lmao #raven
238084067,2017-11-14 17:43:23,"[u'friends', u'poncaporch', u'Halloween', u'party']",0,0,Sir Jones PR/Media,4963,3847,"Manhattan, NY",41058,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.1509, -118.355]}",Catching up with some and making new #friends at the 2017 #poncaporch  #Halloween #party 👉… https://t.co/hDTOjL1TSa
