user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
2359965313,2017-11-09 17:36:46,[],0,0,Stephanie Lukas KW,120,44,"Thousand Oaks, CA",186,None,None,"b'Act now, only a few days left! Don\xe2\x80\x99t Let Tax Reform Become A Tax Increase For Homeowners https://t.co/XVz5ym5DGR'"
19226791,2017-11-09 17:28:18,[],1,14,kid presentable,305,3787,"Los Angeles, CA",4842,None,None,"b""@chrislhayes You'd think democrats would use that, no tax reform until the president shows his taxes"""
39576271,2017-11-09 17:23:10,[],1,1,Terrence A. McKelvey,8903,12891,Beverly Hills & Western NY,11722,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Tax Reform uncertainty and what is somewhat known about it today is playing a factor in market fluctuations.'
16411851,2017-11-09 17:14:03,['GetMoneyOut'],19,28,Tina-Desiree Berg,18142,36545,"Los Angeles, California",31106,None,None,"b'Good. Fail tax reform, fail. #GetMoneyOut https://t.co/Nmgwxg6gQK'"
858407531722547201,2017-11-09 17:04:05,"['Starbucks', 'taxcut', 'fool', 'gold']",5,6,Breaking News,6174,52906,"Los Angeles, CA",51164,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b'#Starbucks CEO @HowardSchultz: ""This is not tax reform. This is a #taxcut. This is #fool\xe2\x80\x99s #gold."" https://t.co/kRZGadWbnI @newnewspage'"
377149306,2017-11-09 17:01:09,[],0,0,Casey Bond,5468,11730,"Los Angeles, CA",18358,None,None,b'Trump\xe2\x80\x99s New Tax Plan Axes the Student Loan Interest Deduction https://t.co/XXLiD8eLB8'
392528264,2017-11-09 16:57:16,['cashbalance'],0,0,Kevin H. Palm,54,56,"Los Angeles, CA",146,None,None,b'Another reason to consider a qualified retirement plan including a #cashbalance plan?\xc2\xa0\xc2\xa0https://t.co/Jfiwxfbdo2'
39576271,2017-11-09 16:56:20,[],0,3,Terrence A. McKelvey,8903,12891,Beverly Hills & Western NY,11722,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""Apparently there will be significant changes to the Senate's version of the tax reform bill.  We have to wait and see what happens."""
15768960,2017-11-09 16:53:33,[],0,0,Joe Boo,185,214,Los Angeles,3520,None,None,b'Another reason to oppose tax reform! https://t.co/Lirxa53pkC'
248397630,2017-11-09 16:52:19,"['Wonkadonk', 'KickTheCanDownTheRoad']",0,0,Carmen Hawkins,1874,551,,12292,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3f5aa7a2b7beec37', url='https://api.twitter.com/1.1/geo/id/3f5aa7a2b7beec37.json', place_type='city', name='View Park-Windsor Hills', full_name='View Park-Windsor Hills, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.365715, 33.9827564], [-118.331397, 33.9827564], [-118.331397, 34.008397], [-118.365715, 34.008397]]]), attributes={})",None,b'#Wonkadonk. The Republicans need to stop playing #KickTheCanDownTheRoad with tax reform.  Don\xe2\x80\x99t take from the middl\xe2\x80\xa6 https://t.co/WAdp0VFVUe'
18542871,2017-11-09 16:50:04,[],0,0,Carla Carpenter,584,689,"Beverly Hills, CA",4116,None,None,"b'@GOP @POTUS He\xe2\x80\x99s rolled back pollution protection for waterways,&amp; air,given mentally ill right to buy guns, tried t\xe2\x80\xa6 https://t.co/cF70xelOKa'"
559070515,2017-11-09 16:45:55,[],0,0,Morgan Bacall LLC,47,19,"Los Angeles, CA.",305,None,None,"b""Tax Reform= Snow White's poisoned apple."""
559070515,2017-11-09 16:41:20,[],0,0,Morgan Bacall LLC,47,19,"Los Angeles, CA.",305,None,None,b'TAX REFORM= POLITICAL PIRACY'
559070515,2017-11-09 16:40:12,[],0,0,Morgan Bacall LLC,47,19,"Los Angeles, CA.",305,None,None,b'Tax Reform: Payback time from Republican politicians to Corporate America'
19000573,2017-11-09 16:38:08,[],0,0,Alex Muniz,310,658,Los Angeles,82605,None,None,"b'@TaupeAvenger Hey, CA might actually be motivated to change its tax structure if/when we get burned by Fed tax reform.'"
559070515,2017-11-09 16:37:13,[],0,0,Morgan Bacall LLC,47,19,"Los Angeles, CA.",305,None,None,b'TAX REFORM: A BIG FAT CHRISTMAS PRESENT FOR THE 1%'
2414883655,2017-11-09 16:37:12,[],0,0,RaviMadhwani,766,1101,"West Hills, CALIFORNIA",135675,None,None,"b""Here's another positive jobs report, but rates are mostly eyeing tax reform. https://t.co/mhfYDu7mnr"""
2414883655,2017-11-09 16:37:10,[],0,0,RaviMadhwani,766,1101,"West Hills, CALIFORNIA",135675,None,None,"b""Here's another positive jobs report, but rates are mostly eyeing tax reform. https://t.co/HNSzsgR0mh"""
1460800082,2017-11-09 16:31:51,"['GOPig', 'DrainTheSwamp', 'republicans', 'ImpeachTrump', 'impeachpence']",2,3,james davison,2413,2330,"Los Angeles, CA",129817,None,None,b'Real tax reform needed. No #GOPig bribery. #DrainTheSwamp #republicans must go! #ImpeachTrump #impeachpence\xe2\x80\xa6 https://t.co/uj3Iy5rQBw'
29594425,2017-11-09 16:26:52,[],0,0,zach jaffe,1384,441,"Los Angeles, CA",1892,None,None,"b'Hey @PodSaveAmerica and @crookedmedia, can we hear you all focus on tax reform now and how it will affect young peo\xe2\x80\xa6 https://t.co/VNY0PauMIs'"
858407531722547201,2017-11-09 16:24:15,[],5,7,Breaking News,6174,52906,"Los Angeles, CA",51164,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""Excited to talk w/ working families and job creators in Indiana today about @POTUS' pro-GROWTH, pro-JOBS tax cuts.\xe2\x80\xa6 https://t.co/N8Y8450H07"""
875809874,2017-11-09 16:17:09,[],0,0,Kaitlin Funaro,830,620,Los Angeles,1869,None,None,"b""It's like he WANTS us to want tax reform to fail. https://t.co/QUvU4Zyl5T"""
16893491,2017-11-09 16:16:59,[],2,2,Robert Greenwald,1229,19109,"Culver City, CA",15627,None,None,b'Republicans are so tired of tax experts rudely saying their plan helps the rich https://t.co/vobSxFEcFc via @HuffPostPol'
909475084519211008,2017-11-09 16:13:30,[],0,0,The Net Lender,33,3,"Los Angeles, CA, USA",85,None,None,b'https://t.co/PbkQEjIWXJ'
919375096359165952,2017-11-09 16:06:17,[],0,0,½­Ñ©,54,44,"Los Angeles, CA",2736,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/dHyZReLlBW'"
755515053135192066,2017-11-09 15:58:38,[],0,0,Chris Rod,34,1820,"Los Angeles, CA",4461,None,None,b'I\xe2\x80\x99m shocked @SenateGOP @HouseGOP haven\xe2\x80\x99t taken away recycling as part of America\xe2\x80\x99s new tax reform proposal.\xe2\x80\xa6 https://t.co/lI7ixrDBXr'
924663878411096064,2017-11-09 15:57:50,[],0,0,ÖÜÑå,242,138,"Los Angeles, CA",1937,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/WmlbGXsdUL'"
770803537638850560,2017-11-09 15:57:01,[],0,0,UtmostPro,1477,387,"Los Angeles, CA",901,None,None,"b""Here's another positive jobs report, but rates are mostly eyeing tax reform. https://t.co/EK2lC3Fvmv"""
918569981826121728,2017-11-09 15:55:19,[],0,0,Ë®¾§ºÓ,47,35,"Los Angeles, CA",3100,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/go3UsoTGaE'"
918545963865612288,2017-11-09 15:55:13,[],0,0,ÍõÐÀ,38,36,"Los Angeles, CA",3110,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/65PV1YAmlf'"
919597879680843776,2017-11-09 15:54:20,[],0,0,Ïþö©,44,38,"Los Angeles, CA",3117,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/qM3phsGFjg'"
919913828330094592,2017-11-09 15:54:11,[],0,0,Ð¡ÔÃ,44,40,"Los Angeles, CA",2650,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/T7nYZoK9Ib'"
49316757,2017-11-09 15:54:01,[],0,0,Jean Gallagher,82,132,Beverly Hills CA,1460,None,None,"b""Here's another positive jobs report, but rates are mostly eyeing tax reform. https://t.co/HrCboM1UCF"""
919577655082606592,2017-11-09 15:53:03,[],0,0,ÖÜÐÀ,44,40,"Los Angeles, CA",2781,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/NL6tJu56Jn'"
919545202565529600,2017-11-09 15:52:18,[],0,0,ÅíÜç,43,38,"Los Angeles, CA",2790,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/l50Z6dsSrT'"
919592183442767873,2017-11-09 15:52:11,[],0,0,ÂÞ¿¡,42,40,"Los Angeles, CA",3369,None,None,"b'Starbucks CEO Howard Schultz: ""This is not tax reform. This is a tax cut. This is fool\xe2\x80\x99s gold."" https://t.co/INilef52be'"
185076387,2017-11-09 15:51:54,[],0,0,Chona Aros,64,57,Los Angeles,441,None,None,b'Call to Action! Please make the call to disapprove the tax reform! https://t.co/ByBKzrtSz6'
225684809,2017-11-09 15:35:32,[],0,0,Lorraine Devon Wilke,3512,9719,"Playa del Rey, CA",38740,None,None,"b'Funny, @jonathanalter, millions of Dems fight daily for a LOUD message of inclusion, basic human rights, healthcare\xe2\x80\xa6 https://t.co/SAbfHMNfra'"
755515053135192066,2017-11-09 15:35:28,[],0,0,Chris Rod,34,1820,"Los Angeles, CA",4461,None,None,b'@SenateGOP tried passing repeal and replace without a CBO score now the @HouseGOP is trying to do the same with tax\xe2\x80\xa6 https://t.co/I6C3Nrdg0Q'
17713378,2017-11-09 15:29:43,[],0,0,Doug Turski,571,185,"Santa Monica, CA",496,None,None,"b'@BillOReilly take responsibily, step down after your $32 MILLION CONFIDENTIALITY AGREEMENT, TAX REFORM NEVER HAPPEN, 1term president'"
778924135,2017-11-09 15:29:23,[],0,1,Robyn,3386,3157,Los Angeles,10775,None,None,b'@B52Malmet Either way they\xe2\x80\x99re toast with their ideas on \xe2\x80\x9ctax reform.\xe2\x80\x9d \xf0\x9f\x98\x82 I\xe2\x80\x99m sure they\xe2\x80\x99re devising ways to cheat during election again though'
1901104399,2017-11-09 15:27:05,[],0,0,Chris Baugh,4387,6126,Los Angeles,31547,None,None,b'@Philip_D_Thomas @LizMair It is. Major donors are withholding until tax reform passes.'
46490539,2017-11-09 15:26:42,[],0,0,J Anderson-Minshall,322,514,Los Angeles,4710,None,None,"b'For U.S. Republicans, tax reform math hinges on cutting Medicare - Reuters https://t.co/ODhnTVWqrc'"
844098080,2017-11-09 15:24:12,[],0,0,David Joseph Wesley,580,335,"Los Angeles, CA",3196,None,None,b'@jonrog1 And the guy who let it slip about the donors stopping the flow of cash if they don\xe2\x80\x99t pass tax reform.'
152497441,2017-11-09 15:17:46,[],0,0,Rogue Rogue,442,281,"Los Angeles, CA",2813,None,None,"b""@RCTrumpisbackII @BrennaSimonSays That's actually delusional, unless you count the see-through wall, ACA still aliv\xe2\x80\xa6 https://t.co/wdmiVwYjUM"""
489934897,2017-11-09 15:11:00,[],0,0,Ron Jolly,99,292,Los Angeles,32753,None,None,b'GOP Tax Reform: Official Data Indicate Huge Cuts for Middle \n\nhttps://t.co/TWhxIo9lVT via @CatoInstitute'
297646558,2017-11-09 15:10:18,['GOP'],0,0,Vagina Wolf The Film,1764,1093,Los Angeles,3877,None,None,b'Want to know more about the #GOP Tax reform? \nRep John Lawson (CT) explains. https://t.co/kq022LFWg8'
780457154939490304,2017-11-09 15:08:50,[],0,0,Michelle,64,14,"Reseda, Los Angeles",16668,None,None,"b'Trump tax plan: Tax Policy Center on GOP reform bill, Tax Cuts and Jobs Act https://t.co/GZKHKoKFwF'"
1017841399,2017-11-09 15:08:19,['MakeMeAngryIn5Words'],1,3,Marie,2109,2051,"Los Angeles, CA",20808,None,None,b'This so called \xe2\x80\x9ctax reform\xe2\x80\x9d  #MakeMeAngryIn5Words'
34798476,2017-11-09 15:00:55,"['TaxReform', 'smallbusiness']",0,0,Liz H. Kelly,12133,13790,"Santa Monica, CA",29890,None,None,b'How the Republican #TaxReform Plans May Affect SMBs https://t.co/AK6e8GhVIE via @BNDarticles @Matt_DAngelo45 @Tom_Wheelwright #smallbusiness'
18783069,2017-11-09 15:00:07,[],0,0,Sherry-Craig Sotres,2834,938,"North Hills, CA",20537,None,None,"b'For U.S. Republicans, tax reform math hinges on cutting Medicare - Reuters \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 https://t.co/AsFIZJ1J7a'"
1480090886,2017-11-09 14:53:24,[],0,0,"Brian T. Stoner, CPA",3236,3978,"Burbank, CA",8524,None,None,b'Tax debate update: Senate mulls keeping number of brackets at 7 https://t.co/hUduzCPeuU'
1482317839,2017-11-09 14:37:36,[],1,1,wisch,324,452,"Palos Verdes Estates, CA",1670,None,None,"b'@DonaldJTrumpJr Healthcare reform, the wall, and tax plan yet to be passed. Not what I want'"
349249475,2017-11-09 14:19:59,[],2,4,Ross Gerber,3483,43671,"Santa Monica, CA",37478,None,None,b'Current progress with tax reform. Still searching for groups of middle class they can take from to give to the most\xe2\x80\xa6 https://t.co/nnsWjPB5Nb'
20701062,2017-11-09 14:19:21,[],0,0,de hill,451,115,Omnipresent  ,1259,"Place(_api=<tweepy.api.API object at 0x0000000007DAA940>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA940>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Tax Reform Fact Sheet https://t.co/EWmcpIqaCx via @fcnl'
49876550,2017-11-09 13:20:33,['Boomers'],0,0,John Tarnoff,96914,98993,"Los Angeles, CA,",95900,None,None,b'How Tax Reform Could Radically Change Divorce @NextAvenue #Boomers https://t.co/G8iYxS4Git'
227215550,2017-11-09 13:00:24,[],0,0,Conservative Savant,389,310,"Los Angeles, CA",5828,None,None,b'And you will lose one half of America that voted for Trump. We want his agenda implemented. @LindseyGrahamSC beware https://t.co/NTOJt0dgJW'
615687834,2017-11-09 09:44:46,[],0,0,Conservative Morning,7855,39228,"Los Angeles, California",29098,None,None,"b""'Tax reform' is useless to Americans abroad https://t.co/Ta8vUIspMd"""
16625091,2017-11-09 08:07:17,[],0,0,Planetizen,1588,65516,"Los Angeles, CA, USA.",32574,None,None,b'House Tax Reform Bill Would Devastate Affordable Housing https://t.co/o9SgFNqL4o'
546277891,2017-11-09 08:00:46,[],0,0,Karla Silva,3377,498,"Santa Monica, CA",62998,None,None,b'Republicans\xe2\x80\x99 suburban wipeout gives Democrats a new pressure point against tax reform: https://t.co/PLDoTBB3NG via @slate'
194833283,2017-11-09 07:57:20,[],0,0,Ralph U. D'Attore,494,583,"Canoga Park, CA",74798,None,None,b'Would you rather repaint a result of bad luck and the stats prove it Dems won big. So lets pass the Senate. https://t.co/0Qo9s7Bmy7'
1409535590,2017-11-09 07:38:14,[],0,0,benton lee,1248,901,los angeles,124143,None,None,b'House leaders race to round up tax votes https://t.co/IwZ0gwApw7 via @politico'
615687834,2017-11-09 07:32:33,[],4,4,Conservative Morning,7855,39228,"Los Angeles, California",29098,None,None,b'Bannon: McConnell Ought to Resign When Tax Reform Is Done - Breitbart https://t.co/SQyZskfM4C'
80151916,2017-11-09 07:14:14,[],0,0,dean epstein,201,161,Los Angeles,7054,None,None,b'Bannon: McConnell Ought to Resign When Tax Reform Is Done - Breitbart - @SenateMajLdr @GOP \nGET SOMETHING DONE!! \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 https://t.co/UBRlvnJHh9'
405257947,2017-11-09 06:46:14,['TaxBill'],0,0,NuNu,511,166,"Los Angeles, CA",10043,None,None,"b""What's the H.R. # of the tax reform the House is going to vote on next week? The one we're all discussing? @HouseDemocrats #TaxBill"""
17800047,2017-11-09 06:45:22,[],0,0,Jordy90025,56,72,Los Angeles ,27449,None,None,b'Is There a Tax Cut in Your Future? https://t.co/bCi2OUS1Wh'
568640440,2017-11-09 05:32:09,[],0,2,Ben McShane,670,359,"Los Angeles, CA",18406,None,None,"b'When the clock strikes 12a at midnight tonight, no more patting ourselves on the back for one positive off-off elec\xe2\x80\xa6 https://t.co/v8bOYpKTNS'"
244660499,2017-11-09 04:27:21,[],0,0,Kathryn Burdett,83,253,"Los Angeles, CA",161,None,None,"b'@BarackObama @RalphNortham @PhilMurphyNJ Please stop Proposed Tax Reform. It cuts Mortgage Interest, eliminates Stu\xe2\x80\xa6 https://t.co/mb1UmTF5zS'"
21370988,2017-11-09 03:59:16,[],0,0,Dorothy Li Calzi,2267,1489,Santa Monica. Ca.,110027,None,None,b'GOP\xe2\x80\x99s Ryan so eager to rape America https://t.co/0mA1fIlgTr'
29626561,2017-11-09 03:46:19,['CARepublicanRepresentatives'],0,0,Sandy,97,55,"Los Angeles, CA",1356,None,None,"b'#CARepublicanRepresentatives get ready! Vote yes for the tax reform, we will toss you out on your sorry asses in 2018!'"
928427052512038912,2017-11-09 03:36:48,[],0,0,Amy St.Clair,43,7,La,7,None,None,b'https://t.co/DQjcux17RW'
609484227,2017-11-09 03:04:44,"['FightOn', 'USC']",0,0,Fight On Trojans!,1148,1984,"Los Angeles, CA",31535,None,None,"b'#FightOn #USC https://t.co/KvdOFTk7vS Tax reform should expand, not eliminate, benefits for struggling Orange County families'"
15917775,2017-11-09 01:26:52,[],0,0,Lew Harris,278,227,"Santa Monica, CA",2680,None,None,b'You haven\xe2\x80\x99t been doing anything in the House except trying to repeal Obamacare and craft a half-ass tax reform to h\xe2\x80\xa6 https://t.co/r5cBhzClpL'
19572909,2017-11-09 01:12:45,[],2,3,Christine G Taylor,11854,25584,Nashville & Los Angeles,30967,None,None,b'The Trump tax reform Kansas conservatives regret - BBC News https://t.co/aUR3Yzna0s'
5206861,2017-11-09 00:54:21,['education'],0,1,Felipe,473,943,Los Angeles,12677,None,None,b'College Tax Reform Tantrum: @wirednation https://t.co/doR1Ru9Wup via @WSJOpinion @wired #education @educationdive'
736959136164806657,2017-11-09 00:48:03,[],84,191,Jacob Wohl,29178,113039,"Los Angeles, CA",16185,None,None,b'Republicans are grasping to a notion that their tax reform bill will force high tax states to lower their state tax\xe2\x80\xa6 https://t.co/hk7sZR5Hse'
711467885227474944,2017-11-09 00:42:17,[],0,0,Edward Dilks,13,9,"Glendale, CA",536,None,None,"b'@HotlineJosh @TheRickWilson With exception of Never-Trumpers, GOP in total denial of what Virginia results portend\xe2\x80\xa6 https://t.co/6ZOaw7YJdI'"
24768140,2017-11-09 00:26:57,[],0,0,Zak Smith,113,261,Los Angeles,812,None,None,"b'""Keep it simple. Tax reform. Infrastructure. What more do we have to say?"" A lot more: medicare for all; jobs for a\xe2\x80\xa6 https://t.co/3bdEHvOjyu'"
567942037,2017-11-09 00:14:01,[],0,0,Chastity Mansfield,95,76,"West Hollywood, CA",7278,None,None,"b""Who'll Pay More? https://t.co/wEKzS1xzkM"""
391013377,2017-11-09 00:10:34,[],0,0,SRAR,14,283,"Van Nuys, CA",1369,None,None,b'Ask Representative Steve Knight to OPPOSE this reform proposal because it dramatically weakens tax incentives for... https://t.co/2bI6Mg6rcY'
12707222,2017-11-09 00:09:04,['ObamaCare'],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,"b'FoxNews: .ByronYork on GOP tax reform efforts: ""It better be different from #ObamaCare for Republicans. Threre\'s n\xe2\x80\xa6 https://t.co/fpzfbxgZzc'"
17171142,2017-11-09 00:03:02,[],1,1,Craig Huey,31747,48912,"Torrance, CA",8463,None,None,"b'With the tax structure today and its accompanying complications, I would have never made it. https://t.co/br6McEfS4i https://t.co/ekrNDhwYHL'"
166722934,2017-11-08 23:53:36,[],0,1,XCrossAtlanticX,4098,4118,"Los Angeles, CA",25144,None,None,"b'@MikeEmanuelFox @BretBaier Republicans cannot govern. They failed to come up with a Obamacare repeal &amp; replace, and\xe2\x80\xa6 https://t.co/omUNf3x3hB'"
12707222,2017-11-08 23:49:32,['SpecialReport'],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,b'FoxNews: RT MikeEmanuelFox: Republicans struggle to unite on tax reform details - from #SpecialReport with BretBai\xe2\x80\xa6 https://t.co/eXPkXT4DR2'
820135559448313858,2017-11-08 23:42:01,"['TaxReform', 'HealthCare', 'Medicare', 'Resist', 'taxscam', 'GOP', 'Medicare', 'p2', 'Trump']",0,0,K Voice,123,211,"Los Angeles, CA",1853,None,None,"b'#TaxReform: A Back Door To\xc2\xa0Killing\xc2\xa0#HealthCare, #Medicare, And More. #Resist #taxscam #GOP #Medicare #p2 #Trump\xe2\x80\xa6 https://t.co/Y2CADaAdvS'"
823565264507633664,2017-11-08 23:33:21,[],0,0,Randi Lieberman,107,80,"Sherman Oaks, Los Angeles",11730,None,None,b'Democratic Election Sweep May Complicate GOP Push For Tax Reform https://t.co/tl6F6PJuRt'
19026284,2017-11-08 23:29:39,[],0,1,Amber Christ,599,378,"Los Angeles, California",1736,None,None,b'Congress most certainly pay for deficits worsened by the tax cuts with federal spending cuts in health programs https://t.co/sdZAfHQx7M'
17217268,2017-11-08 23:27:46,[],0,0,Mike Caruana,803,6501,"Santa Monica, CA",700,None,None,"b""@StockCats How can they go down? We still pay 39.6% &amp; can't deduct State &amp; mortgage interest. Tax reform = shuffling deck chairs on Titanic."""
390313722,2017-11-08 23:16:31,[],0,2,#73_Slapstick,244,190,Los Angeles,1268,None,None,"b""@HouseGOP Alan's $48K will net him $22.73/wk as a reward 4 hard work? Pocket change\nWhile Biff's $500K (10x more th\xe2\x80\xa6 https://t.co/72Nrmx0WC9"""
989588442,2017-11-08 23:15:23,['taxreform'],0,0,Stephanie Herzog,453,309,"Los Angeles, CA",1741,None,None,"b'""It\xe2\x80\x99s impt to remember that, in reviewing the bill, we\'re chasing a moving target,"" via @JohnGimigliano. #taxreform\xe2\x80\xa6 https://t.co/SvizcYUTga'"
2336949294,2017-11-08 23:00:30,['LookingForNews'],0,0,JUST PURE INFORMATION,689,8308,"Los Angeles, CA",628151,None,None,b'@Monitor_Sur #LookingForNews&gt;&gt;&gt; FINANCIAL TIME FT Exclusive: Republican tax reform plans would reduce charitabl... https://t.co/yzh5JQ1euw'
3097193449,2017-11-08 22:47:13,[],0,0,Michelle Lev,67,29,"Reseda, Los Angeles",6074,None,None,"b'Lindsey Graham: no tax reform, GOP loses House, Democrats impeach Trump https://t.co/ORv8rqaonb'"
856616342,2017-11-08 22:44:33,[],0,0,Antonio Gonzalez,668,639,"Los Angeles, CA",3017,None,None,b'Democratic election sweep may complicate GOP push for tax reform https://t.co/MZ0QwinCJl # via @HuffPostPol'
24708450,2017-11-08 22:34:05,[],0,1,Scott Bushkin,112,77,Los Angeles,2201,None,None,"b""@kilmeade @SpeakerRyan It isn't tax reform - it's taking away deductions that help middle class and removing taxes\xe2\x80\xa6 https://t.co/TLMTdJRrg9"""
16625091,2017-11-08 22:31:04,[],2,0,Planetizen,1588,65516,"Los Angeles, CA, USA.",32574,None,None,b'House Tax Reform Bill Would Devastate Affordable Housing https://t.co/RKZDxTITM3'
918761196626382848,2017-11-08 22:26:35,[],0,0,Max Greene,231,39,"Los Angeles, CA",1556,None,None,b'US tax reform bill appears to confiscate 12% of retained earnings of certain Canadian controlled pvt corporations https://t.co/FVSHZuotYR'
22240649,2017-11-08 22:25:01,[],0,0,Martin S Friedlander,4997,1411,"LOS ANGELES, CALIFORNIA",61476,None,None,"b'First step is for the media to call this bill what it truly is, a tax cut for the rich and not a reform bill.... https://t.co/xheK4sM5TH'"
1409535590,2017-11-08 22:23:54,[],0,0,benton lee,1248,901,los angeles,124143,None,None,b'Top GOP senator says election losses could complicate tax reform https://t.co/EQwZ6vAyjA JUST GET IT DONE PERIOD'
29090221,2017-11-08 21:50:41,[],0,0,Gayook Wong,172,168,"Los Angeles, CA",1114,None,None,b'Fact-checking Trump and his team on taxes https://t.co/KXJ0UiI1la via @PolitiFact. Understanding how current tax reform affects you!'
5611722,2017-11-08 21:39:14,[],1,6,H,607,307,Los Angeles,4739,None,None,"b""@KenCalvert Maybe you should send this stuff to @DarrellIssa. He isn't convinced, why are you? https://t.co/MVOZSGWlnL"""
989588442,2017-11-08 21:34:59,['taxreform'],0,0,Stephanie Herzog,453,309,"Los Angeles, CA",1741,None,None,"b""KPMG's @johngimigliano + R. Dabrowski to chart possible legislative path to #taxreform + answer ?s. Tune in on 11/9\xe2\x80\xa6 https://t.co/45b8Mk0vcq"""
16407050,2017-11-08 21:34:44,[],0,0,Phil_Motta,1113,1172,"Phoenix, Los Angeles",1949,None,None,"b""@RepDavid Bad tax reform assumptions (US corps are awash in cash - why aren't they raising pay now?), bad healthcar\xe2\x80\xa6 https://t.co/jD2l7QIUKp"""
12707222,2017-11-08 21:24:25,[],0,0,Annelize Bester,1686,1319,"Los Angeles, CA, U.S.A.",115372,None,None,"b'FoxNews: .PatrickMcHenry on tax reform: ""We know the consequences of failure are very real and that motivates us t\xe2\x80\xa6 https://t.co/X4gkgHnc8Q'"
243457687,2017-11-08 21:08:41,[],0,0,Sean Heymann,829,225,"Orange County, CA",924,None,None,b'Anybody have the full Elliott Management letter being referenced here? https://t.co/DHLEFZNQI7'
